samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,3,GHI_season,10,0,46,70.50276391800067,97.08352614192916,0.35680407605331327,72.36235621487002,0.2659481446166431,0.7670703066117248,-8.89084545605197
6_hours,3,GHI_season,10,1,0,79.54573458172568,96.7625960418221,0.35562458482141274,71.99121002987972,0.26458409783261333,0.7686077578141585,8.710183389011696
6_hours,3,GHI_season,10,2,0,81.48055488341221,97.27144107292033,0.35749470623531665,71.49919886444327,0.2627758447100926,0.7661677162227037,16.464196459935348
6_hours,3,GHI_season,10,3,31,84.94253243065539,127.66649961270909,0.4692034709439755,102.63400291227029,0.37720334268894923,0.5972016588799565,-58.91586467105069
6_hours,3,GHI_season,10,4,0,80.90821651777394,96.34848580494862,0.3541026353586805,70.07647632808485,0.25754701526560503,0.7705840763080614,19.02703506600524
6_hours,3,GHI_season,10,5,0,93.94071944203549,99.67114518327605,0.3663141655393089,74.31330976620934,0.27311834338230084,0.7544880319356905,28.109454313977892
6_hours,3,GHI_season,10,6,0,79.47373551886673,93.92520718401124,0.3451965343575768,70.7213998007111,0.25991725595339277,0.7819791167163525,3.9794533629203177
6_hours,3,GHI_season,10,7,37,86.82991498654776,109.06053919215529,0.4008223276052495,87.52597376574012,0.32167789367782096,0.7060529863437561,-21.68608152059786
6_hours,3,GHI_season,10,8,28,116.97632506909584,139.6308722180947,0.5131752659813881,114.40745701406873,0.4204734687307969,0.5181668532171322,-15.193266551354863
6_hours,3,GHI_season,10,9,35,96.141317550606,110.75022206778864,0.4070322971152371,88.64622713616622,0.3257950800292535,0.6968741437061936,-4.717259111574735
