samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,2,GHI_season,25,0,0,164.03826531327212,160.8018924643878,0.5899101328830925,141.2704403428929,0.5182579816564363,0.3600651984253379,-17.464435224039537
6_hours,2,GHI_season,25,1,35,229.09875011221538,195.23888320226501,0.7162440302703635,173.76817653546004,0.6374776225571344,0.05662134129788743,-3.8682044952124772
6_hours,2,GHI_season,25,2,35,233.4845107108742,195.33886644823485,0.7166108240251647,174.39325470092774,0.6397707544227,0.05565487180745199,-0.38132205372762107
6_hours,2,GHI_season,25,3,40,211.80215029386443,188.57282192756136,0.6917892366600324,168.93254836196894,0.619737868287581,0.11994134542738721,-11.628891854182998
6_hours,2,GHI_season,25,4,0,220.69788894426918,158.5932862411635,0.5818077457117647,142.2012250331277,0.5216726138593725,0.3775234225877696,46.00488919247795
6_hours,2,GHI_season,25,5,36,219.21254797741528,192.50012156288736,0.7061967402922422,171.88080559129102,0.6305537037685478,0.08290265954882958,-10.396450191769404
6_hours,2,GHI_season,25,6,35,233.94846987579848,196.01129447342544,0.7190776613217615,174.849607711407,0.6414449092533906,0.04914211682145164,-0.7622030595030064
6_hours,2,GHI_season,25,7,47,167.87494079369202,149.03651320678745,0.5467482251785044,125.01182476913775,0.45861240207637555,0.4502834898975707,34.71141996733544
6_hours,2,GHI_season,25,8,0,164.83145236939262,150.35638013834057,0.5515902258853862,130.3364482264379,0.47814606105954954,0.44050380069534645,11.256708678297924
6_hours,2,GHI_season,25,9,41,229.25723507989565,185.53471443235733,0.6806437807904391,167.8096125921022,0.615618319822889,0.14807026239282606,9.760976967392283
