samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,2,GHI_season_d1_d2_d3,10,0,0,90.1993454510714,122.09926561526902,0.44874261768113455,94.99317323822449,0.3491215529098777,0.6315658525058503,19.321692251864924
6_hours,2,GHI_season_d1_d2_d3,10,1,0,460.890098930832,285.97644923549933,1.0510286018382562,239.34569784451566,0.8796499671004937,-1.021130288507473,212.48598734987723
6_hours,2,GHI_season_d1_d2_d3,10,2,47,128.91724804956198,134.79318333292105,0.4953956572104383,111.90714097648387,0.41128423767291866,0.550975920545028,8.321086165648042
6_hours,2,GHI_season_d1_d2_d3,10,3,0,201.02037198926786,147.67112488630912,0.542725026260217,123.6793206310132,0.4545496798307089,0.4610792101384261,83.86963705825951
6_hours,2,GHI_season_d1_d2_d3,10,4,0,139.26359247197928,138.42119334779846,0.5087294205450956,109.65328520916943,0.4030008042566416,0.5264793213203935,60.070442220490776
6_hours,2,GHI_season_d1_d2_d3,10,5,0,148.6695562374663,133.3552196067101,0.4901108129210086,107.47977842329809,0.3950126716522008,0.5605051309618423,47.06755300394077
6_hours,2,GHI_season_d1_d2_d3,10,6,48,125.99841049318469,134.62087171953127,0.49476237277535384,108.04569397898135,0.39709254024571033,0.5521231982892074,21.258637390326175
6_hours,2,GHI_season_d1_d2_d3,10,7,0,91.16374418654773,111.7591767757687,0.4107404355262191,85.88108209155472,0.3156325420374459,0.6913259220532526,-2.61927170818692
6_hours,2,GHI_season_d1_d2_d3,10,8,0,116.06836524314004,107.45641928528903,0.3949268214983596,86.03665584924137,0.31620431103961805,0.7146364489096915,10.466846896074335
6_hours,2,GHI_season_d1_d2_d3,10,9,0,89.87409000552637,107.80399016127643,0.39620422365089814,82.56199856824121,0.3034341539386417,0.7127874301738495,20.80850057596313
