samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,5,GHI_d1,10,0,16,194.43538109962176,211.18519691489468,0.7761537106841091,180.31774262147275,0.662708783960072,-0.10220078812461941,-64.6228866453472
6_hours,5,GHI_d1,10,1,16,188.69576006818463,213.2349317438427,0.7836869531492408,180.62883708307155,0.6638521269797084,-0.12370024182763073,-70.96505399287359
6_hours,5,GHI_d1,10,2,16,201.8181548855115,208.93497312385742,0.7678836256080843,180.0013089432461,0.6615458181029528,-0.07883755104622381,-56.663968903344006
6_hours,5,GHI_d1,10,3,15,187.30636170487804,213.7578758541529,0.7856088918912881,180.69692848146104,0.664102378381311,-0.1292185964668391,-72.429019058248
6_hours,5,GHI_d1,10,4,15,199.49767182426996,209.53154377455957,0.7700761586596044,180.01493124829946,0.6615958831774451,-0.08500714197335624,-59.00639707139786
6_hours,5,GHI_d1,10,5,15,181.34262165921024,216.03921074958998,0.7939933173636862,181.1395520352323,0.6657291207795208,-0.15345043029735428,-79.02190565972094
6_hours,5,GHI_d1,10,6,16,202.96506086640642,208.57499471681413,0.7665606229522428,179.93573944850067,0.6613048352717799,-0.07512325025630706,-55.38830597672577
6_hours,5,GHI_d1,10,7,15,190.85669508411834,212.4594229019664,0.7808367814796175,180.5321641100494,0.6634968317799022,-0.11554158969944472,-68.5759706074047
6_hours,5,GHI_d1,10,8,16,187.23022835854684,213.81941679869323,0.7858350688826766,180.7566723719981,0.6643219507898341,-0.12986889468198504,-72.63077134977246
6_hours,5,GHI_d1,10,9,13,203.73066331718115,208.45506390146613,0.7661198498833083,179.9420442076108,0.6613280066978542,-0.07388721198862536,-54.67628851455401
