samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,3,GHI_season_d1,20,0,0,250.55344137755625,196.000293762964,0.7190373046414348,174.6848189250761,0.6408403729923285,0.049248843515597884,18.41154468618019
6_hours,3,GHI_season_d1,20,1,0,220.18273527300258,184.41942027795554,0.676552265990807,163.59844676456237,0.6001694382528729,0.1582817903154169,1.7864782975511624
6_hours,3,GHI_season_d1,20,2,0,180.8270052951393,190.55818565001897,0.6990726470688721,168.93418066247628,0.619743856467163,0.10131263444503669,-44.88481469648187
6_hours,3,GHI_season_d1,20,3,0,171.51177719762956,170.93948254794626,0.627100411067354,149.65935888933026,0.549033167063973,0.27683368633948346,-25.66727300430818
6_hours,3,GHI_season_d1,20,4,0,192.56389858782558,189.14768792645873,0.6938981625725469,166.67537059884273,0.6114572938877404,0.11456743271956993,-26.43956240684224
6_hours,3,GHI_season_d1,20,5,0,184.00861026602124,185.55077975759343,0.6807027172743298,161.16893599922025,0.5912566512423515,0.14792271996758855,-25.047841318851482
6_hours,3,GHI_season_d1,20,6,0,290.85533658772084,201.01795906849904,0.7374448716282885,175.0554495671646,0.6422000508417257,-5.3274930640778706e-05,77.74581519837176
6_hours,3,GHI_season_d1,20,7,0,215.50093051893438,192.66162170402023,0.7067892119867991,170.25643096171245,0.6245946006827503,0.08136319579625118,-11.436451147008484
6_hours,3,GHI_season_d1,20,8,0,250.6794467243152,189.87216066673872,0.6965559286220566,169.8154616294401,0.6229768816782569,0.10777168230129941,26.569219959130525
6_hours,3,GHI_season_d1,20,9,0,165.878695475499,165.43574298780374,0.60690965531492,141.7630898116475,0.5200652919381992,0.32265159841058466,-13.57856466428805
