samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,2,GHI_d1_d2_d3,15,0,0,173.44646718377132,169.58430474862502,0.6232609544951814,142.9969692127239,0.5255464392978442,0.2892692890789831,1.1300240505501464
6_hours,2,GHI_d1_d2_d3,15,1,38,249.80537526871075,201.13403260119438,0.7392133919840347,179.0704909290921,0.6581248498428129,0.00021896715245328657,1.491549445857394
6_hours,2,GHI_d1_d2_d3,15,2,42,247.19088356658463,200.58048921480932,0.7371789939313125,178.1614910161017,0.6547840680750295,0.005714413462627577,1.6029335234698672
6_hours,2,GHI_d1_d2_d3,15,3,39,250.5651055670674,201.06976864562262,0.7389772073067518,179.1679497196022,0.6584830331009116,0.0008577413953397839,2.0398533298025354
6_hours,2,GHI_d1_d2_d3,15,4,35,251.77148786421517,201.8666830804598,0.7419060494071092,179.9190873686158,0.6612436350845411,-0.007077899786331443,1.5949474952636866
6_hours,2,GHI_d1_d2_d3,15,5,36,246.0220514722818,201.08675786263814,0.739039646549752,179.0162700007449,0.6579255755785737,0.0006888909320986736,-2.839399745534479
6_hours,2,GHI_d1_d2_d3,15,6,34,252.6017489698521,201.9511284007764,0.7422164051975297,179.70745640024518,0.6604658430622019,-0.00792064215694066,3.3756216266041026
6_hours,2,GHI_d1_d2_d3,15,7,44,249.5902448269408,200.46069805265097,0.7367387341196656,178.40068222744344,0.6556631502690373,0.006901678084644702,3.0053221082019093
6_hours,2,GHI_d1_d2_d3,15,8,34,249.80735401274083,201.34117888835974,0.7399747017812485,179.33381970125896,0.6590926430718504,-0.0018414258305272657,0.6557485464898944
6_hours,2,GHI_d1_d2_d3,15,9,34,254.13036066333885,202.03144819998684,0.7425115987580126,180.06451714542303,0.6617781226459888,-0.008722539953752939,4.163926674008557
