samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,3,GHI_season_d1_d2,25,0,18,204.52374252591866,205.99644451763254,0.7557087052675928,179.55766742331878,0.6587166719653281,-0.05020206258483584,-45.3932876809747
6_hours,3,GHI_season_d1_d2,25,1,43,259.43923207022664,201.07398347360188,0.7376504000816694,182.0829621318652,0.6679808473693428,-0.0006107892698878903,11.491258949405598
6_hours,3,GHI_season_d1_d2,25,2,0,242.99700689326932,200.5135436161243,0.7355943972216856,179.0321805233097,0.6567888958536052,0.004959306308166989,-1.5439671139220208
6_hours,3,GHI_season_d1_d2,25,3,18,198.80304805900118,207.51984365495431,0.7612973744913117,179.95481448713048,0.6601736266914,-0.06579255182908184,-52.09144546800191
6_hours,3,GHI_season_d1_d2,25,4,0,260.1582384120865,199.1694373099166,0.7306634731041128,179.09824197109228,0.657031245721773,0.018254745628878966,18.099091721796185
6_hours,3,GHI_season_d1_d2,25,5,0,254.1096104076692,199.75350605887112,0.7328061597853963,178.490796134905,0.6548027989761983,0.012488323890965991,12.174065528581698
6_hours,3,GHI_season_d1_d2,25,6,41,260.47470321807384,200.9043600404185,0.7370281276663652,181.40791907411852,0.6655044166893659,0.00107670350913458,14.084997539868239
6_hours,3,GHI_season_d1_d2,25,7,30,248.41205216579087,200.78420251813583,0.7365873235262499,180.57754545120417,0.6624581477261787,0.002271224671574812,1.6595179622927023
6_hours,3,GHI_season_d1_d2,25,8,0,272.45066394541277,199.84249006296386,0.733132602247449,179.66390135963834,0.659106396703828,0.011608316154869791,32.57972856712932
6_hours,3,GHI_season_d1_d2,25,9,0,246.01796653791772,199.0983774298705,0.7304027862263764,177.96599397185045,0.6528775348577215,0.018955156856113375,4.654981792677648
