samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,3,GHI_season_d1_d2,20,0,0,245.33936688992227,195.00496322559047,0.7153858826303745,173.07568583573706,0.6349371842921782,0.05888055229501088,15.807068156914593
6_hours,3,GHI_season_d1_d2,20,1,0,235.64117681085798,189.9648443393411,0.6968959435110795,170.35042740357764,0.624939431534312,0.1069004099647165,8.931629105728806
6_hours,3,GHI_season_d1_d2,20,2,0,261.3047895227139,200.34025303756974,0.7349586716922416,180.1730264080455,0.6609741485092148,0.006678458680244748,17.89359704980239
6_hours,3,GHI_season_d1_d2,20,3,16,194.85025779225248,208.78509273967484,0.765939006777219,180.19603058460257,0.6610585405312344,-0.07882845152800955,-56.612328251865364
6_hours,3,GHI_season_d1_d2,20,4,19,205.01728552620855,205.90412471991604,0.7553700252725751,179.69347076700316,0.6592148736176288,-0.049260952008355785,-44.99766832782272
6_hours,3,GHI_season_d1_d2,20,5,16,196.08287482289376,208.53871401504577,0.7650351535702818,180.2097878967457,0.6611090099486653,-0.07628379142385056,-55.337882299428436
6_hours,3,GHI_season_d1_d2,20,6,48,260.7320684207449,200.5566206732346,0.7357524276533844,181.15005343553938,0.6645584231392346,0.004531723928750675,15.134578420902121
6_hours,3,GHI_season_d1_d2,20,7,0,250.80952795509134,197.97783735548305,0.7262920264955534,175.67259158028563,0.6444640685183124,0.02996686479186228,17.229950322215878
6_hours,3,GHI_season_d1_d2,20,8,16,202.45588232933338,206.68330816775455,0.7582285004074776,179.91915107289378,0.6600427935954145,-0.05721721502701449,-48.054401573730395
6_hours,3,GHI_season_d1_d2,20,9,0,259.73965971351095,199.96405259278495,0.73357856073103,179.55410403887043,0.6587035995035478,0.010405489498208853,18.182047562744504
