samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,5,GHI_d1_d2_d3,15,0,18,212.234749128051,206.18636220644422,0.7577818543005204,179.52237520450163,0.6597856275028127,-0.050639305160278036,-45.27295046041784
6_hours,5,GHI_d1_d2_d3,15,1,15,200.2802106775989,209.43519633482498,0.7697220598687927,179.99794640505402,0.6615334600090464,-0.0840095487334489,-58.27966850463575
6_hours,5,GHI_d1_d2_d3,15,2,19,206.5708442812026,207.62461582380442,0.7630677640059664,179.71746036593836,0.6605026099152189,-0.06534790234166099,-51.42051091007793
6_hours,5,GHI_d1_d2_d3,15,3,19,205.99403713042688,207.77104074774817,0.7636059089598544,179.72922924961063,0.660545863243891,-0.0668510814447747,-52.03501476467952
6_hours,5,GHI_d1_d2_d3,15,4,16,198.90322504686222,209.84058204503407,0.7712119447084195,180.0477159956722,0.6617163745930317,-0.08821005832803785,-59.76380879916262
6_hours,5,GHI_d1_d2_d3,15,5,18,205.17431788180804,208.00417187087317,0.7644627189490617,179.7693695492785,0.6606933879898974,-0.06924656184380851,-52.92587722694227
6_hours,5,GHI_d1_d2_d3,15,6,18,191.49713844653365,212.3002467986527,0.7802517730365828,180.45686763916984,0.6632201000954454,-0.11387067255704952,-67.87992520164529
6_hours,5,GHI_d1_d2_d3,15,7,14,205.0441677948665,208.03063908063973,0.7645599919746898,179.7632749488054,0.6606709889446923,-0.06951868882362677,-53.07403906603054
6_hours,5,GHI_d1_d2_d3,15,8,18,193.97612383834883,211.4500905995803,0.7771272553231701,180.3229965873979,0.6627280934818008,-0.10496754584836965,-65.16782799110027
6_hours,5,GHI_d1_d2_d3,15,9,19,210.70647322849817,206.55160400029925,0.7591242011019951,179.57050153237572,0.6599625027218466,-0.05436484025044974,-46.93047163047354
