samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,4,GHI_season_d1,15,0,0,236.13536120985535,191.87260912869453,0.705175550793421,169.24932711661762,0.622029835383251,0.09017108725006318,4.367150075992055
6_hours,4,GHI_season_d1,15,1,0,171.10008470268576,164.81206962198826,0.6057219031984712,142.61797150231698,0.5241535363691807,0.3287074962900257,-14.335812744918481
6_hours,4,GHI_season_d1,15,2,0,165.44024186720938,167.13009511200462,0.6142411749647664,142.98726880150085,0.5255107880766604,0.30969170506625554,-18.135165664007076
6_hours,4,GHI_season_d1,15,3,0,204.074159511811,162.0772600470051,0.5956708549685472,137.84515565380033,0.5066123507872625,0.3508008480720387,32.49866998747931
6_hours,4,GHI_season_d1,15,4,0,201.1718721892794,163.53823706994493,0.6010402783663241,134.89521295572104,0.4957706393185253,0.3390442350490056,54.22056162896167
6_hours,4,GHI_season_d1,15,5,0,170.51374423859167,166.52631679037663,0.6120221520805487,141.38867576093452,0.5196355944625486,0.3146703455050366,-10.697126103819928
6_hours,4,GHI_season_d1,15,6,0,198.35119132955344,169.98225069082432,0.6247234964924508,143.0594880255459,0.5257762101779448,0.28592977897991867,13.23710550941041
6_hours,4,GHI_season_d1,15,7,0,204.20069252456696,174.44330280074533,0.6411188793092953,153.61275583524906,0.5645618736145972,0.24795752013592365,-2.5676646278874653
6_hours,4,GHI_season_d1,15,8,0,169.9527254212534,182.11544697379395,0.6693157570062432,159.4201179858659,0.5859052525461429,0.1803520830374673,-51.47168453818857
6_hours,4,GHI_season_d1,15,9,0,163.72560868852685,159.30400366588051,0.5854785059671366,134.91628295186254,0.4958480763544929,0.37282728989760006,-11.33600836031407
