samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,3,GHI,25,0,46,133.56271001438893,136.70371444657965,0.5015047094215873,113.28360868319494,0.4155868294061262,0.5374975388328411,1.8500111021353127
6_hours,3,GHI,25,1,24,234.57021503786524,181.21242032865322,0.6647872193408244,157.38108679971694,0.5773607288102509,0.18730172158941472,39.59876123132717
6_hours,3,GHI,25,2,18,227.59313916095908,196.2583403815773,0.7199839621262647,175.27586875816215,0.6430086701450101,0.046743749080953134,-6.274976621811919
6_hours,3,GHI,25,3,20,228.66021302947672,195.10346004783094,0.7157472233621653,173.78511442201227,0.6375397600777422,0.05792959510841611,0.21347553682818432
6_hours,3,GHI,25,4,24,224.37819050758932,190.15958350379393,0.6976103542970431,168.75015019157527,0.6190687310822562,0.10506838030860277,7.114390874193534
6_hours,3,GHI,25,5,0,120.16716427910421,128.78025072316098,0.47243706931895957,104.14933539660606,0.3820772712429629,0.589557853309883,6.989003067963194
6_hours,3,GHI,25,6,17,214.98312292989255,195.36627349818303,0.7167113682179543,172.98032629496524,0.6345873528411532,0.055389860238210464,-14.043559524019905
6_hours,3,GHI,25,7,18,217.81707430506626,191.7832316519291,0.703566792247759,168.8126737153389,0.6192981018915574,0.08972066678642387,0.9360230169661943
6_hours,3,GHI,25,8,24,208.16443910138517,185.42980986087966,0.6802589328962257,164.2988251903176,0.6027388130523469,0.1490333819715155,-8.792917997194884
6_hours,3,GHI,25,9,29,207.13071476547032,179.73409035801828,0.6593638887067309,160.750137463622,0.5897202669622925,0.20050761072992485,1.3710674493505974
