samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,5,GHI_d1_d2_d3,5,0,16,193.10106477659542,211.55864074786712,0.7784588935808087,180.2354837254163,0.6632010621211365,-0.10657163409500203,-65.64736289908353
6_hours,5,GHI_d1_d2_d3,5,1,16,187.6025517345782,213.5026108271824,0.7856119968137866,180.53677429281424,0.6643097018860443,-0.12700119771246032,-71.67156333079438
6_hours,5,GHI_d1_d2_d3,5,2,15,196.11275381573546,210.55619240558423,0.7747702480844734,180.07563830689958,0.6626128890869243,-0.09610973293195846,-62.34892541777488
6_hours,5,GHI_d1_d2_d3,5,3,16,195.69739925579975,210.6913980229639,0.7752677556073957,180.09745447950553,0.6626931646716462,-0.09751788696219488,-62.80370870825296
6_hours,5,GHI_d1_d2_d3,5,4,15,197.66923636252906,210.05663226454564,0.7729320483621871,179.992778805175,0.6623079962411055,-0.0909147002129218,-60.643278307591686
6_hours,5,GHI_d1_d2_d3,5,5,15,199.11994783887337,209.60296453856705,0.7712627160448203,179.92005341494513,0.6620403932417034,-0.08620760437444375,-59.05447358338466
6_hours,5,GHI_d1_d2_d3,5,6,16,198.0864510939913,209.92643171869332,0.7724529576830756,179.97201148702126,0.6622315800594953,-0.08956274414356913,-60.18828524622319
6_hours,5,GHI_d1_d2_d3,5,7,15,197.48142747537588,210.11559253795875,0.7731490007355062,180.00431620414932,0.6623504496753335,-0.09152719842638057,-60.84822446755343
6_hours,5,GHI_d1_d2_d3,5,8,15,189.46821138974613,212.82471121737882,0.783117572675207,180.4316790767028,0.663922989694259,-0.11985579768477583,-69.62524829453355
6_hours,5,GHI_d1_d2_d3,5,9,16,190.6088746013598,212.41883244280044,0.7816240863270754,180.36685987155627,0.6636844785819603,-0.1155885085859556,-68.37480401660929
