samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,1,GHI_d1_d2,5,0,0,106.71280104097929,114.0238260265695,0.4195662306049714,86.03452708440611,0.31657578497913524,0.67855311895305,8.916349087186791
6_hours,1,GHI_d1_d2,5,1,0,109.82011772848053,114.86105502291592,0.42264692896768374,86.59928897523807,0.31865390343896033,0.6738152901401654,13.594325163465694
6_hours,1,GHI_d1_d2,5,2,0,108.02510061028809,114.13498335261856,0.41997524915766987,85.8506978749886,0.3158993603128341,0.6779260817194124,12.612066413631112
6_hours,1,GHI_d1_d2,5,3,0,106.15187376220507,113.83259979578584,0.4188625875889582,85.67240924723478,0.3152433229729805,0.6796303943532865,9.486014716883439
6_hours,1,GHI_d1_d2,5,4,0,108.17189586404241,114.87619722855935,0.42270264678005903,86.75314895458517,0.3192200522328149,0.6737292821974474,10.43884654399322
6_hours,1,GHI_d1_d2,5,5,0,108.1107494004517,113.82650350263889,0.41884015544626085,85.62457960785044,0.3150673272867543,0.6796647081568323,13.121481910388644
6_hours,1,GHI_d1_d2,5,6,0,103.75595116467125,113.80887136267445,0.41877527558070843,86.20239130889651,0.3171934643043883,0.6797639426771664,3.651683162383814
6_hours,1,GHI_d1_d2,5,7,0,105.72493676087977,114.19961869512277,0.4202130837222812,86.1659852718273,0.31705950332205085,0.6775611935509129,7.261387868406624
6_hours,1,GHI_d1_d2,5,8,0,104.66146394750906,113.48407213489051,0.4175801324912899,85.53795574501672,0.31474858296044905,0.6815891783079884,7.202475024894079
6_hours,1,GHI_d1_d2,5,9,0,105.94896507760497,113.33865201953584,0.417045039328925,85.08006034161,0.3130636943269635,0.6824046878446064,10.026581190871596
