samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,4,GHI_season,5,0,0,98.41285093614314,108.62134776666704,0.39968707448101887,84.43830001585548,0.3107022496165755,0.7082919785590673,54.124820995120686
6_hours,4,GHI_season,5,1,0,103.2281205726996,102.81165844707706,0.37830952968403636,83.59367052056984,0.30759432010794635,0.738661901540845,6.651538002509698
6_hours,4,GHI_season,5,2,27,97.5800500285494,105.39302503322891,0.38780802036009016,82.11735552934586,0.30216201760031847,0.725373945707795,12.063377872978657
6_hours,4,GHI_season,5,3,0,63.66448766421553,92.68429723010405,0.34104452183567463,66.11224689895232,0.24326903590969748,0.7876118315315448,0.7994545864064272
6_hours,4,GHI_season,5,4,31,89.21230461858077,101.08962213271671,0.37197306203022606,77.569696375439,0.28542828504834916,0.7473431114242781,3.4456750372892038
6_hours,4,GHI_season,5,5,29,87.33025870051472,101.55666763327241,0.37369161969503817,79.83764153584991,0.2937734988105208,0.7450031114835013,-3.3555954367024206
6_hours,4,GHI_season,5,6,0,62.197845215173096,91.41377515442795,0.3363694624488092,66.10414503644037,0.24323922400078796,0.793394781751313,-4.017271823219149
6_hours,4,GHI_season,5,7,0,68.91320994309757,91.21217859001074,0.3356276603747783,65.50417081842016,0.24103153697705798,0.7943050378992444,7.029912246144299
6_hours,4,GHI_season,5,8,0,72.49596923185544,93.3633933019877,0.34354334851977897,70.73091590332733,0.2602640588983673,0.7844881014565934,1.4103336407345846
6_hours,4,GHI_season,5,9,36,77.04466619132926,96.698306986261,0.355814618592557,73.70701182371907,0.27121501003507653,0.7688170836117659,-6.357095667250208
