samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,5,GHI_d1,5,0,0,126.9140019548165,121.86499801715432,0.44841889316032496,92.5359807648925,0.34049877115869803,0.6328225776080361,35.4496888715655
6_hours,5,GHI_d1,5,1,30,233.04689041827064,187.2475349522162,0.6890028616621541,168.43782767512897,0.6197899764604995,0.13313750128601254,2.4186760897275557
6_hours,5,GHI_d1,5,2,0,108.47435463266066,113.43281042613333,0.41739150803737435,86.2859788656992,0.3175010361282369,0.681876771025514,15.775686765788862
6_hours,5,GHI_d1,5,3,0,124.6488263976977,120.05791874432096,0.44176949833357715,93.87288121780549,0.34541807884437487,0.6436312464675811,16.818484083536923
6_hours,5,GHI_d1,5,4,30,238.0364153394325,188.89712461246796,0.6950727519641642,170.27219188916249,0.6265397699524259,0.11779667249297177,5.653762762122733
6_hours,5,GHI_d1,5,5,0,113.2691611957297,112.82037541825598,0.4151379698366324,88.09546518876614,0.3241592880248496,0.6853026554550389,3.777852158809217
6_hours,5,GHI_d1,5,6,0,134.10936761112112,125.3539281981785,0.46125688795410724,93.70113959448017,0.3447861321008952,0.6114974326686404,46.11043890636315
6_hours,5,GHI_d1,5,7,0,109.37897370243788,113.78628952515545,0.4186921826274359,87.59480962694843,0.3223170575522962,0.6798910118782302,5.765277295248674
6_hours,5,GHI_d1,5,8,0,130.71477247929488,122.02879742133153,0.4490216154244416,93.96763113077871,0.3457667240812665,0.6318348639321127,35.349310222818886
6_hours,5,GHI_d1,5,9,0,106.62995631401182,111.84552087513373,0.4115508594904963,85.2868615483038,0.31382464759261575,0.6907176119260166,6.669978174847607
