samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,2,GHI_season_d1,20,0,0,182.91373593503525,172.39179911711082,0.632428310180817,139.85240865519202,0.5130558584195514,0.26449331908369067,64.45524726674446
6_hours,2,GHI_season_d1,20,1,43,167.62398063975377,161.9438990603759,0.5940996436684952,141.74516958963633,0.5199995506687036,0.3509433549016657,-11.615837889363721
6_hours,2,GHI_season_d1,20,2,0,122.44385371149684,121.37603681782251,0.445274324267558,97.01257671225498,0.3558956996251258,0.6353977676926814,38.16977317925557
6_hours,2,GHI_season_d1,20,3,0,151.40292090197758,143.47886036979702,0.526359685756848,119.71129703894931,0.43916713952538616,0.4905175192640071,17.160153719996675
6_hours,2,GHI_season_d1,20,4,0,110.81552887211426,140.06873034261338,0.5138494458171654,106.6566849071776,0.3912756137518559,0.5144479391075732,24.267984927138553
6_hours,2,GHI_season_d1,20,5,0,162.6319919813371,148.02497142788152,0.5430373313820067,124.97936681134954,0.4584933283646268,0.45772024687875756,47.0771039641259
6_hours,2,GHI_season_d1,20,6,43,227.88615611368277,179.31827378168808,0.6578384438998406,163.68733351392908,0.6004955239308887,0.20420259851237266,13.141953855585248
6_hours,2,GHI_season_d1,20,7,43,181.15755475101417,168.4752973691604,0.6180604191618604,151.1962035563834,0.5546711619150769,0.2975330745084357,-16.73962435484012
6_hours,2,GHI_season_d1,20,8,0,167.41465259395002,156.60699656918183,0.5745209384087816,128.54621486087646,0.4715784965465636,0.3930181022028335,24.837306231514802
6_hours,2,GHI_season_d1,20,9,0,117.07116401321764,133.55018326098772,0.48993581572118816,100.03067110365434,0.36696773637916097,0.5585897695970066,53.25168196059924
