samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,5,GHI_season_d1,20,0,18,199.7127261636434,206.9074250482455,0.7590506848776079,179.35404072491087,0.6579696567973135,-0.05951124340604963,-50.181355647994025
6_hours,5,GHI_season_d1,20,1,19,199.63635399274915,206.91420036937018,0.7590755404966788,179.51300432875854,0.6585528230724873,-0.05958063334157737,-50.52139037675425
6_hours,5,GHI_season_d1,20,2,17,181.82716622813317,212.95507993196154,0.7812368223751756,180.59417095104183,0.6625191392398244,-0.12235288334589889,-70.95147696238311
6_hours,5,GHI_season_d1,20,3,18,186.92466399377884,211.16566939672728,0.7746722764581788,180.24186465939275,0.6612266852261486,-0.10357040366043879,-65.07361348077374
6_hours,5,GHI_season_d1,20,4,18,200.21085616740106,206.7405871421909,0.7584386313139198,179.44520793082614,0.6583041084491681,-0.05780327792176654,-49.79457930326801
6_hours,5,GHI_season_d1,20,5,17,188.02993853802684,210.71839720620866,0.7730314350893361,180.24123301593374,0.6612243680091611,-0.09890038691506664,-63.922127455021645
6_hours,5,GHI_season_d1,20,6,20,205.75838482161592,205.47254727609914,0.7537867609009338,179.41681093196237,0.6581999325771278,-0.04486703533485725,-43.776490973761234
6_hours,5,GHI_season_d1,20,7,16,192.8166932316506,209.10209870076937,0.7671019596863424,179.83578326515448,0.6597369544427282,-0.08210698714922149,-58.25733836691404
6_hours,5,GHI_season_d1,20,8,18,189.0599186958472,210.18349500479985,0.7710691184531535,179.94330785110668,0.6601314139967493,-0.09332841804720582,-62.41144684891973
6_hours,5,GHI_season_d1,20,9,16,187.33708163481816,210.8391579061102,0.773474452018019,180.16417251393605,0.6609416675366927,-0.10016028645205322,-64.54198023611765
