samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,1,GHI_d1,15,0,23,167.00768545778243,183.95498132759687,0.6760764648375331,157.29849341947477,0.5781077989180525,0.16371005223397528,-37.03735887279802
6_hours,1,GHI_d1,15,1,0,109.6929552335163,150.2413826794085,0.552171309203679,122.11812539919785,0.44881193168369204,0.4421558091150797,-43.76164059460073
6_hours,1,GHI_d1,15,2,24,201.37924918865514,178.07484319241073,0.6544656175829358,152.7530529911524,0.5614022698058122,0.21631973096430457,17.896040091135077
6_hours,1,GHI_d1,15,3,23,171.924038064783,183.1752184801788,0.6732106587284004,157.31796632864499,0.5781793662955538,0.17078488894947863,-31.913113366372837
6_hours,1,GHI_d1,15,4,39,166.99123751483143,166.99287280836708,0.6137368517370365,140.04345605047155,0.514691605559851,0.31082479611227365,-0.0823285866704427
6_hours,1,GHI_d1,15,5,24,195.5548322594028,182.63976199428214,0.6712427341555144,159.52490478574583,0.5862903679081364,0.17562571459938536,-11.162469865807475
6_hours,1,GHI_d1,15,6,0,135.16190907707477,136.07292565386817,0.500099001789665,110.18854520078523,0.4049680066682802,0.5424092715500218,14.354716006086337
6_hours,1,GHI_d1,15,7,40,159.9799627872411,163.12047915339366,0.599504922849765,136.3101543683373,0.5009708713605717,0.34241674089270646,-1.3113691331606832
6_hours,1,GHI_d1,15,8,41,171.49342269452032,163.17926888821768,0.5997209885186677,137.5768828931773,0.5056263872743135,0.341942660481242,9.279450596998052
6_hours,1,GHI_d1,15,9,40,161.23233794969457,163.76127577419442,0.6018599964169183,136.9916477362564,0.5034755147448814,0.3372401402120241,-1.598728231977515
