samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,1,GHI_season,25,0,30,233.902008159647,197.75714350893642,0.7254823996040562,176.6191765207004,0.6479366647634647,0.032128329173594206,-4.849567882674641
6_hours,1,GHI_season,25,1,49,140.0359756072555,154.51563948174385,0.5668486858099525,127.44968099756726,0.46755580485368564,0.40912134051456517,1.3153249140940868
6_hours,1,GHI_season,25,2,0,125.78066924350225,143.16259076288335,0.5251994342014589,120.62822799640783,0.44253094858676756,0.4927611421967151,-10.475201655943764
6_hours,1,GHI_season,25,3,28,232.86994614659844,198.07060856241156,0.7266323625088192,176.283822211455,0.6467063999817633,0.029057548571754133,-5.394465639969654
6_hours,1,GHI_season,25,4,41,199.08516344726476,174.93311463872982,0.641751258773528,152.98841885818874,0.5612459972645878,0.24264852559805894,5.4906460889310935
6_hours,1,GHI_season,25,5,34,246.19060320705964,191.68023197263784,0.7031889325499255,172.79058856994502,0.6338912900967151,0.09069815894226674,20.095927243506367
6_hours,1,GHI_season,25,6,33,207.812229100714,182.71155922618658,0.6702868886090202,164.58313591782368,0.6037818217910678,0.17379947722875488,-10.407819774031353
6_hours,1,GHI_season,25,7,40,229.70787706233398,176.15888064328618,0.646248045319691,161.2952716217797,0.5917201200656952,0.2319977332366654,20.731781658897
6_hours,1,GHI_season,25,8,39,174.71363175327815,171.98051920882708,0.630919508377371,151.37611301672587,0.5553311691577221,0.2679985702793486,-26.169429554211053
6_hours,1,GHI_season,25,9,31,226.55079477466802,196.9269982368365,0.7224369683577468,175.36756531272505,0.643345063739999,0.04023714046463467,-10.810176657412647
