samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,1,GHI_d1,20,0,0,154.35871047252024,164.63451725371627,0.603970316902783,137.21076967675108,0.5033648679907766,0.3291966745499454,-6.2350778099852535
6_hours,1,GHI_d1,20,1,29,192.58778207381275,181.35283904396806,0.6653023527247738,158.09548570966774,0.5799815384875621,0.18604173883386754,-3.1504469779718605
6_hours,1,GHI_d1,20,2,0,155.74618938888977,162.41059347424044,0.5958117364771018,135.82958533113097,0.49829792115094856,0.34719702569601674,-2.6457375357555444
6_hours,1,GHI_d1,20,3,0,161.66548924859268,157.4765298488474,0.5777108666160469,131.95439022166178,0.48408156569057265,0.38625906581334735,10.809715657147493
6_hours,1,GHI_d1,20,4,0,155.5973460979905,162.55503232136707,0.5963416179243666,135.1056773240092,0.4956422268544967,0.34603537687556496,0.9568047447291415
6_hours,1,GHI_d1,20,5,29,184.25738754706938,185.34063308466128,0.6799317832395716,160.7272343268267,0.5896362456099111,0.1498516777146891,-22.15270352453728
6_hours,1,GHI_d1,20,6,0,159.6925662675983,165.404751486719,0.6067959613761053,138.5046459259134,0.5081115205231569,0.3229053534588817,-2.065757248008717
6_hours,1,GHI_d1,20,7,25,205.40195379238688,188.10016047361518,0.6900552534535359,165.5323379051738,0.6072640188094555,0.1243475846804406,-9.084316179612312
6_hours,1,GHI_d1,20,8,26,224.66362920629206,189.9737345831182,0.696928557834254,168.80517426079723,0.6192705897512621,0.10681681493016215,7.052279267392121
6_hours,1,GHI_d1,20,9,0,161.49443989855382,163.50812542815427,0.5998380897174416,136.99747965589086,0.5025824024201294,0.33834424113100814,2.2044946750200998
