samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,4,GHI_season_d1_d2,25,0,18,190.52103134789473,209.99693109019262,0.7703846989978196,180.00436671880976,0.6603554116388691,-0.0913883503669588,-60.95235045863592
6_hours,4,GHI_season_d1_d2,25,1,17,186.11541359508698,211.55042377930636,0.7760837679865191,180.3197673526691,0.6615124753212669,-0.10759558800910773,-66.06824138087485
6_hours,4,GHI_season_d1_d2,25,2,19,200.5736775154635,206.92697551191705,0.7591224067736978,179.52163678936483,0.658584491704649,-0.05971147705825364,-49.52781521575147
6_hours,4,GHI_season_d1_d2,25,3,19,198.77086075721525,207.43069102472253,0.7609703134154693,179.57204272866042,0.6587694085230537,-0.06487699795037316,-51.535388676264596
6_hours,4,GHI_season_d1_d2,25,4,17,177.5123705884113,214.80896851436952,0.7880379093725872,180.87257411522629,0.6635404757742529,-0.14197931421617738,-75.90440387220073
6_hours,4,GHI_season_d1_d2,25,5,18,190.23727174531857,210.1181634078217,0.7708294460807441,180.09532337690536,0.6606890908850612,-0.09264884241824967,-61.399132931966705
6_hours,4,GHI_season_d1_d2,25,6,17,178.06008101097353,214.59050023055582,0.787236447074102,180.78582841352397,0.6632222446413103,-0.13965762909756596,-75.21759688445097
6_hours,4,GHI_season_d1_d2,25,7,12,185.08335371965526,211.9513439899683,0.7775545646986877,180.39935442850273,0.6618044446616849,-0.11179769005856466,-67.25109903175716
6_hours,4,GHI_season_d1_d2,25,8,17,187.05945822245516,211.2183042791177,0.7748653702706294,180.24712835488435,0.6612459953677104,-0.1041206212960053,-64.94538985859728
6_hours,4,GHI_season_d1_d2,25,9,18,197.54253470824298,207.84818799105173,0.7625019228207509,179.69058115113225,0.6592042729110309,-0.06916788008819696,-53.01827697017063
