samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,2,GHI_season_d1,5,0,0,81.57271998621219,93.58321025009148,0.34435219498242536,70.01776309648905,0.2576399158097047,0.7834720943389131,13.580093519617279
6_hours,2,GHI_season_d1,5,1,47,76.30899532882887,95.94341249593252,0.35303688128230587,70.55229742616878,0.2596068078326089,0.7724125447489123,0.06912084298209084
6_hours,2,GHI_season_d1,5,2,0,71.65245028588332,94.37390611461792,0.34726166833545064,68.26404898196097,0.2511868853665776,0.7797976959833013,6.68421309636619
6_hours,2,GHI_season_d1,5,3,0,76.6530252040784,94.71868183562235,0.34853031765820036,71.39670476666693,0.26271391989237636,0.7781858290787734,0.5650356163375898
6_hours,2,GHI_season_d1,5,4,44,72.8507240440853,93.81446871586937,0.34520314207096897,70.67458305616265,0.26005677449853826,0.7824006247604559,-3.4805828330340054
6_hours,2,GHI_season_d1,5,5,30,82.7375416950241,99.9770873909323,0.3678793386015911,76.06620420791079,0.2798959804111857,0.752873705062809,-3.8768924878013884
6_hours,2,GHI_season_d1,5,6,0,63.52714904700333,94.89393805498635,0.3491751968375001,70.80538312718318,0.26053807121233347,0.7773642323999994,-12.36759543767908
6_hours,2,GHI_season_d1,5,7,0,83.11613708426226,100.12223498513022,0.3684134289851642,74.85088136756929,0.27542403414469757,0.752155624027594,8.454800685491971
6_hours,2,GHI_season_d1,5,8,36,73.28371875668675,99.7528474773867,0.36705421723392545,77.84233325004229,0.28643148963976994,0.753981027436236,-22.800812887420683
6_hours,2,GHI_season_d1,5,9,41,74.03144798620835,96.77462938425545,0.35609545727297276,73.43788819744086,0.27022473292037963,0.7684520017745224,-12.613932016461149
