samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,1,GHI_season_d1,20,0,33,165.8651343794072,174.5554361394152,0.6403657254921513,153.70565823819172,0.5638772273544963,0.2459152209339165,-38.57069613252503
6_hours,1,GHI_season_d1,20,1,0,157.43888173932527,173.73478174255712,0.6373551120168848,147.18542061908585,0.5399573954335635,0.2529890570735859,-40.32119070522625
6_hours,1,GHI_season_d1,20,2,29,244.05110278400377,192.96174641302198,0.7078902351417843,173.67622839233255,0.6371403059963686,0.07849889572815127,13.659480396323714
6_hours,1,GHI_season_d1,20,3,0,159.44808071044346,141.53608516544145,0.5192325135488643,117.6895698971801,0.4317503280154187,0.5042214010548306,58.03874982547515
6_hours,1,GHI_season_d1,20,4,29,239.49030952434347,197.84508571527422,0.7258050201766857,176.81921653769396,0.6486705220035637,0.031267316577007764,1.362856084383634
6_hours,1,GHI_season_d1,20,5,26,240.8871062328005,197.9042366463418,0.7260220184537051,176.78272906195153,0.6485366657949463,0.03068797435225279,3.3508485976678544
6_hours,1,GHI_season_d1,20,6,32,139.7960942883226,181.62084018218098,0.6662855288841653,153.3354923739321,0.5625192545668158,0.18363424496415137,-64.79221631979044
6_hours,1,GHI_season_d1,20,7,0,84.47447459835058,156.34265866241077,0.5735512010050761,123.29636619389112,0.45231915278328466,0.3950654298059415,-70.90175477884516
6_hours,1,GHI_season_d1,20,8,34,146.04749213231537,182.6271436839811,0.6699772057877756,156.01308286934005,0.5723421350114749,0.1745627354917636,-60.58394441117574
6_hours,1,GHI_season_d1,20,9,44,112.37466809647117,136.51201486638985,0.5008014495090931,104.56434006770392,0.3835997375331445,0.5387937634889681,14.879578692809408
