samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,1,GHI_season_d1,15,0,0,109.67285577827768,103.97238731202772,0.3821222102675896,83.75820727225462,0.3078304934450835,0.7328410036745852,13.586862021045402
6_hours,1,GHI_season_d1,15,1,45,87.80528691267064,126.6182173318117,0.46535079474295,98.62601533784586,0.3624730752568103,0.6037893355480961,-21.84768366126833
6_hours,1,GHI_season_d1,15,2,0,81.21981508776348,100.03953406085482,0.36766807859043404,74.42948466883558,0.27354531261631426,0.75266983228663,11.283428131342022
6_hours,1,GHI_season_d1,15,3,0,126.8073079849326,118.79598806248914,0.4366023201249435,92.11740415426249,0.3385524463711877,0.6512314470457788,62.732905871686995
6_hours,1,GHI_season_d1,15,4,0,76.05589436117832,109.51231886015856,0.40248272080919967,82.14141431264817,0.30188841098221,0.7036126106855743,-20.859931499889058
6_hours,1,GHI_season_d1,15,5,40,87.0940048966863,116.07905758988082,0.426616981669448,91.20029956794603,0.33518187808253164,0.6670020818003235,-15.521813459295899
6_hours,1,GHI_season_d1,15,6,0,88.35318171805953,119.2671603340804,0.43833398556508507,90.03657160750492,0.3309049127084519,0.6484593676260717,-20.01471286660078
6_hours,1,GHI_season_d1,15,7,0,92.64105967610796,108.38970268718313,0.3983568506201068,80.87792491104376,0.2972447995842932,0.7096580285537419,31.890257449622137
6_hours,1,GHI_season_d1,15,8,47,85.61463260251767,109.2967770109171,0.4016905554086868,83.31209989209572,0.30619094719121687,0.7047781602530259,11.532856879908215
6_hours,1,GHI_season_d1,15,9,0,67.66389480170054,101.86974185601143,0.3743945091939306,74.62235453654807,0.2742541533195977,0.7435373162513309,-13.536937374818434
