samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,3,GHI_d1,25,0,0,248.9252172480664,198.7941619300831,0.7292867557919434,177.925397157401,0.6527286033256389,0.02195087225229808,9.32451133722513
6_hours,3,GHI_d1,25,1,47,250.80774179574203,200.85151031001445,0.7368342456727661,179.66784299229897,0.6591208567889114,0.0016021862122991282,7.203031506272825
6_hours,3,GHI_d1,25,2,45,250.8406539296942,201.48512825124618,0.7391587061513137,179.9219864043175,0.6600531951566854,-0.0047069581819825235,6.608023367897348
6_hours,3,GHI_d1,25,3,47,252.14412929757364,201.26915894256308,0.7383664114734875,179.92344804537325,0.6600585572631644,-0.0025542476877182807,8.337042062992666
6_hours,3,GHI_d1,25,4,45,253.16830380639237,201.2952733503068,0.738462213540902,180.04831509611697,0.6605166385541744,-0.002814424746430122,9.130807343132624
6_hours,3,GHI_d1,25,5,0,254.18691961720955,198.36820909033818,0.7277241255738226,177.1738827443742,0.6499716334886677,0.026137680109173833,17.898018554015373
6_hours,3,GHI_d1,25,6,48,252.09938276273135,201.33654283641454,0.738613612804062,180.16622187512982,0.6609491857251644,-0.003225660218740156,7.598440311605137
6_hours,3,GHI_d1,25,7,45,253.37695694493664,201.4755339480068,0.7391235089492652,180.42539404745645,0.661899972362521,-0.004611276343808424,8.460423085316805
6_hours,3,GHI_d1,25,8,36,250.80252130494293,201.93081666203818,0.7407937373415902,180.41256282413875,0.6618529003502679,-0.009156730794573686,5.239462540069823
6_hours,3,GHI_d1,25,9,32,251.140705735541,201.81338644286606,0.7403629384552421,180.67566664470925,0.6628181104443541,-0.007983348342348151,5.443272829506291
