samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,4,GHI_season_d1,20,0,0,242.9302255069019,189.4236403389242,0.6949105083964182,171.15567913826902,0.6278935395397345,0.11198198755088506,12.815183639463973
6_hours,4,GHI_season_d1,20,1,0,243.96460979652775,191.5679156055835,0.7027768940969039,171.53622164401335,0.6292895795781378,0.09176347023235432,12.652009079222994
6_hours,4,GHI_season_d1,20,2,0,227.14302350933076,185.88943243299514,0.681945082284379,166.24979311247827,0.6098960406730812,0.14480959290005346,12.412616208263017
6_hours,4,GHI_season_d1,20,3,0,206.14168770420525,184.0875602114137,0.6753348200207874,163.2591687837162,0.5989247792771735,0.1613083840778612,-16.374113339900337
6_hours,4,GHI_season_d1,20,4,0,227.06050158900717,190.71448149622879,0.6996460265359522,170.37191102920195,0.625018245335895,0.09983782290750631,-5.073801310618687
6_hours,4,GHI_season_d1,20,5,0,235.703040957265,179.80728611122055,0.6596324111465871,160.55766071468554,0.5890141559657,0.19985630008137112,24.634074948582416
6_hours,4,GHI_season_d1,20,6,0,228.18278031467923,179.14227184978003,0.6571927716291455,159.18123682287856,0.583964673099078,0.20576399146291446,18.075931461632955
6_hours,4,GHI_season_d1,20,7,47,250.70575176627713,194.13221056742537,0.7121841439651019,176.64601809374543,0.6480351344747294,0.0672857381009282,11.837610112755794
6_hours,4,GHI_season_d1,20,8,0,247.26469936141643,192.53072026789158,0.7063089932381402,171.40799167459582,0.6288191612445013,0.08261108340811252,21.28025872912633
6_hours,4,GHI_season_d1,20,9,0,160.53895679905165,199.211905757335,0.7308192708194007,165.13263621011873,0.605797692285371,0.01783603036463355,-68.72682869979457
