samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
6_hours,5,GHI_d1_d2,5,0,16,205.17276629276685,207.76719139481958,0.7645077382037111,179.62267389383996,0.6609461447054357,-0.06726418382130306,-52.38900353959285
6_hours,5,GHI_d1_d2,5,1,15,204.89668561254487,207.86454031376525,0.7648659468378083,179.6470073171312,0.6610356828576254,-0.06826454729736686,-52.71163116909252
6_hours,5,GHI_d1_d2,5,2,16,212.35361998713756,205.96538333482934,0.7578777395240702,179.41410378935623,0.6601786825389344,-0.048833296738478804,-44.62622196789941
6_hours,5,GHI_d1_d2,5,3,16,196.2752779978303,210.4885359998844,0.7745212971054986,180.0678767839532,0.6625843295038982,-0.09540543704315674,-62.15362871877346
6_hours,5,GHI_d1_d2,5,4,13,204.32459088542393,208.07002587384838,0.7656220590021882,179.68658257614982,0.6611813054246825,-0.07037766807120338,-53.37723420446469
6_hours,5,GHI_d1_d2,5,5,16,201.8992084181376,208.74114523807305,0.7680915343017465,179.77761898033506,0.661516286299144,-0.07729370203416819,-55.99748239697465
6_hours,5,GHI_d1_d2,5,6,15,199.0221840220328,209.6223048235182,0.7713338812629905,179.91774593515026,0.6620319025548578,-0.0864080646477603,-59.15369521456364
6_hours,5,GHI_d1_d2,5,7,16,200.77360258538764,209.06716942961876,0.7692911848125178,179.82922261938378,0.6617061689322362,-0.08066149125327349,-57.21834897934659
6_hours,5,GHI_d1_d2,5,8,16,207.13118770825494,207.27793811960692,0.762707464000982,179.57610475616187,0.6607747872072794,-0.06224368278897652,-50.30052455435316
6_hours,5,GHI_d1_d2,5,9,15,202.72612610547577,208.4897914804377,0.7671666438440725,179.74867059745407,0.661409766773263,-0.0747008371724025,-55.087496274237616
