datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2021-01-01 08:00:00,41.83178611111111,139.6042756856572,0.3102274432495622,0.0045741666666666665,0.029199726237875416,-2.6063143963401253e-05,1.2499999999998813e-06,6.645039889808974e-06,-1.5026218133719528e-08,0.00013685,0.0008739982751693197,-7.773864534619225e-07,0.25881904510252074,0.0086069968886884,0.8949524681478626,2021
2021-01-01 10:00:00,145.76109722222222,288.2115299458615,0.49554616660417383,0.029050694444444445,0.008708856850048548,9.060461459536654e-05,-3.218055555555636e-05,-3.7911217061012477e-06,-1.021309118442676e-07,0.0008811750000000001,0.000262403042013287,2.7487777114142783e-06,0.25881904510252074,0.0086069968886884,0.9786853438314393,2021
2021-01-01 12:00:00,142.50978446268238,251.4574614855865,0.5648536442207445,-0.01955833333333333,-0.01841737608430717,-2.4441111488483046e-05,2.766666666666621e-05,-3.3847881124336888e-06,9.452978713984238e-08,-0.0005950499999999993,-0.0005515058460954847,-7.615922807964418e-07,0.25881904510252074,0.0086069968886884,0.9957224306869051,2021
2021-01-01 14:00:00,67.47631819301664,99.29904521284656,0.7190486146695563,-0.020388913525498892,-0.031082530615998534,4.006038454794588e-06,-2.172949002217192e-06,8.302221325144234e-07,-1.4828712263671295e-07,-0.0006110155210643021,-0.0009327249851197105,1.6466729043485228e-07,0.25881904510252074,0.0086069968886884,0.9574419843072987,2021
2021-01-02 06:00:00,14.456,30.042284618837684,0.48118843767745695,-0.6023,-0.01662426267362669,-0.01967327278768986,-0.05625,0.0009280239405914159,-0.0018943356089283281,-0.001193999999999999,-0.0007771350623862219,-2.1897500952197612e-05,0.25881904510252074,0.017213356155834685,0.7933533402912352,2021
2021-01-02 08:00:00,49.827101388888885,139.96191012133536,0.38078026087503675,0.006266111111111112,0.02930396584030807,-3.2504630828993276e-05,7.741666666666678e-05,5.383163908215583e-06,2.7033472996657304e-06,0.00016475833333333303,0.0008775040260367782,-1.7861431147695174e-06,0.25881904510252074,0.017213356155834685,0.8949524681478626,2021
2021-01-02 10:00:00,119.25734166666666,289.3737971382595,0.4039336865441398,0.016595555555555554,0.008824689638413513,4.73275588847877e-05,-9.277777777777772e-06,-3.7924892187840935e-06,-2.0490694659932858e-08,0.0005006499999999998,0.0002658784359180397,1.4259739749416137e-06,0.25881904510252074,0.017213356155834685,0.9786853438314393,2021
2021-01-02 12:00:00,126.83247777777778,253.3525021002697,0.4889959384200171,-0.014496388888888889,-0.01834122926026419,-2.1525097080268024e-05,1.2000000000000754e-05,-3.396649441867399e-06,3.9517317427231693e-08,-0.0004384916666666666,-0.0005492178829753645,-6.576081076362133e-07,0.25881904510252074,0.017213356155834685,0.9957224306869051,2021
2021-01-02 14:00:00,40.7429124726477,100.36431215686623,0.42226404588738664,-0.01258840262582057,-0.03114692399425855,2.9702148014450602e-05,6.105032822756804e-06,8.085225209193698e-07,1.4053594231395079e-07,-0.00037948358862144435,-0.0009346502765840329,8.489036577393349e-07,0.25881904510252074,0.017213356155834685,0.9570013394259507,2021
2021-01-03 06:00:00,12.66,30.16997010069386,0.419622557057451,-0.4497,-3.406372755314635e-05,-0.01490490800698353,-0.04523,0.002589826924300951,-0.0015474976717186229,7.79999999999994e-05,-0.0007779699891168832,1.710206130608105e-05,0.25881904510252074,0.025818440227132873,0.7933533402912352,2021
2021-01-03 08:00:00,31.399668055555555,140.44393846331124,0.23625002702711698,0.0054355555555555555,0.0294083040308619,-2.8543007961451178e-05,6.519444444444448e-05,3.0953496347339266e-06,2.078708980814229e-06,0.00014350833333333317,0.0008813205160354367,-1.4799029330878044e-06,0.25881904510252074,0.02581844022713287,0.8949524681478626,2021
2021-01-03 10:00:00,77.57765694444444,290.67640341025003,0.26567456298044406,0.0046881944444444445,0.008940134352892091,9.05709771669296e-06,-1.9027777777777854e-06,-3.794235727560707e-06,-5.220897792756254e-09,0.00014121666666666686,0.00026934230130503165,2.732792008386184e-07,0.25881904510252074,0.02581844022713287,0.9786853438314393,2021
2021-01-03 12:00:00,77.57963888888888,255.3768167056883,0.3017095404727516,-0.0036488888888888886,-0.018267702621529634,8.318789090470463e-06,-1.9583333333331093e-06,-3.408833865728569e-06,-1.819401596311508e-09,-0.00010887916666666735,-0.000547008428486171,2.501094931930083e-07,0.25881904510252074,0.02581844022713287,0.9957224306869051,2021
2021-01-03 14:00:00,63.48138876889849,101.52825992070981,0.7299249569069493,-0.0043550755939524835,-0.03122160699076709,0.00020651924730882363,-2.051835853131878e-06,7.832008589761045e-07,1.1148934746754146e-07,-0.00013003671706263509,-0.000936883169980706,6.162130615024452e-06,0.25881904510252074,0.025818440227132873,0.9565721151462789,2021
