datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2019-03-15,350.4812650716202,412.7785308887034,0.9175692977769287,0.00025296798577145583,-1.962801894340046e-07,8.426018325612663e-06,-2.0194160367506362e-07,-5.438149947997225e-10,2.028471016025116e-09,7.649622054246049e-06,-5.725261184871842e-09,2.521720084635713e-07,0.7071067811865475,0.6153337044791464,0.9145578947972459,2019
2019-03-22,473.22427033971064,441.6574691347303,1.1390264268959684,0.001547514180847514,0.001663161047577007,-5.643272270885904e-06,-2.5655284914535225e-07,-3.261918950265405e-08,-2.2690547334836103e-09,4.6502391280168635e-05,4.990461718416123e-05,-1.6861745170653215e-07,0.7071067811865475,0.6609647227636389,0.9090677559354542,2019
2019-03-29,368.4197888106131,463.00214748602843,0.8523993214977699,0.0005805493661160191,-0.00033676935313296954,2.3741213630552214e-06,8.543987706494524e-07,-2.575992331059273e-08,2.363489503086879e-09,1.7160161352286673e-05,-1.0095352616996365e-05,7.051459404073081e-08,0.8038438374702042,0.7065332816753719,0.9058117648850202,2019
2019-04-05,348.69281507145075,435.2231858849278,0.8471715234372807,-0.0023392256220359908,-0.0006696734601621946,-4.286497035711539e-06,-1.2590138374577618e-06,6.31639189253736e-07,-6.275526818836194e-09,-6.97990645098417e-05,-2.027969556164217e-05,-1.267122530256947e-07,0.8660254037844386,0.7469683045035178,0.8799760568195418,2019
2019-04-12,344.90849392253284,423.6077446025342,0.8929468232169703,-0.001682611674431353,-0.0017666438334494174,2.2405493151245065e-06,6.816936146889318e-07,-5.540022742474437e-07,1.0911332626304429e-08,-5.068285831734748e-05,-5.2833114321209136e-05,6.394307966584543e-08,0.8660254037844386,0.7916123742447991,0.8632468723360303,2019
2019-04-19,395.51711429194484,503.0339989817833,0.8329563026009209,-5.700291656099472e-05,1.252410688102868e-07,-1.901194292295095e-06,-6.974384985934885e-09,1.6394816299677416e-09,-2.1749187271844634e-09,-1.7079951813333172e-06,3.26538757500847e-09,-5.638335315069717e-08,0.8660254037844386,0.8214267184863683,0.8841168485849397,2019
2019-07-12,535.1936537019419,552.1534015776047,1.0184428420012384,0.0002610744427613068,3.7599731697498875e-07,8.65339584669745e-06,-1.0116857822981739e-07,1.3001095841884705e-08,4.180553779347319e-09,7.862583856307157e-06,7.379590756513681e-09,2.5834770926711923e-07,0.9659258262890682,0.9915083469816467,0.8738840790182354,2019
2019-07-19,498.9241268759898,534.3342094622924,0.9552991578659591,-0.00016627670692057587,2.6727258488400555e-07,-5.520683439182897e-06,7.924988388304976e-08,-1.825138216061281e-09,-2.3592084153457092e-09,-5.0120761727815075e-06,8.565719011018766e-09,-1.6491274065088285e-07,0.9659258262890682,0.9843369669924334,0.8653845321369815,2019
2019-07-26,374.4977987237028,528.7888482097865,0.717851690447161,2.156473861820007e-05,3.186627952874495e-08,7.126389363394915e-07,-9.176484518773856e-09,-1.9187170732915197e-09,3.9611172102651966e-10,6.496951039014789e-07,1.5316035083161443e-09,2.126033457387716e-08,0.95169573828089,0.9720003796581895,0.8691723505480471,2019
2019-08-02,425.20357171721076,523.6527022793372,0.8277326676972006,0.00017480906849480016,-3.599218844199504e-07,5.811188735069614e-06,-1.8191111912927224e-06,-1.8537423426728052e-09,-5.415236741816847e-08,5.790005412231425e-06,-1.0241533829997958e-08,1.9058137227753866e-07,0.8660254037844387,0.9561109644599308,0.8740528564498434,2019
2019-08-09,376.3098240285809,515.436272727142,0.7669893610444188,-7.43696186961886e-05,1.175171788559986e-07,-2.475896946997657e-06,2.156519065190887e-06,-2.0634558168230067e-09,6.861027356448183e-08,-2.8780442804428702e-06,4.144552110855168e-09,-9.485999047927482e-08,0.8660254037844387,0.9367969709973911,0.8784301383344532,2019
2019-08-16,351.63399130511385,505.057370696539,0.7183849904304538,1.1912028442874284e-05,1.052489410617599e-07,3.883012069334838e-07,-6.311550199795538e-07,-1.4515416244074407e-09,-2.0239905039942806e-08,5.467073592800101e-07,3.5929307191782145e-09,1.7721007719987474e-08,0.8660254037844387,0.9140577915565804,0.8834120564021393,2019
2019-08-23,436.45125528372836,491.1032728137091,0.9299956067503977,7.629744384197085e-06,-2.393679965550903e-07,2.684721577174325e-07,3.0790085205254825e-07,-1.0450597360320551e-09,1.0443873405360986e-08,1.365220759103049e-07,-6.867521975957499e-09,4.921002709914076e-09,0.8660254037844387,0.8879910114762191,0.888017130107605,2019
2019-08-30,362.5257941062604,474.96751608647645,0.8138121741968586,-1.770711687965003e-05,6.169204733295476e-07,-6.248262115927337e-07,-2.869440459115835e-08,-1.09140468999109e-09,-1.5339110527546122e-09,-5.226051850123153e-07,1.883503560603333e-08,-1.8284613031957157e-08,0.7529408399011773,0.8587020423022602,0.8930872530066312,2019
2019-09-06,349.5473386469684,456.72723867028554,0.802316397863437,9.202233335617016e-05,-6.49646950699411e-07,3.094610697753745e-06,8.820305542234968e-07,-1.5836158209383155e-10,3.2194172361031084e-08,2.4960608344178347e-06,-1.9441900046234874e-08,8.31800692243031e-08,0.7071067811865476,0.8263187559671977,0.8983567860781395,2019
2019-09-13,422.5818946885936,436.82724081845583,1.0339903861169615,-3.9788408463661846e-05,5.7156702109177377e-08,-1.325647913676427e-06,-9.54992569527927e-07,-1.7611200463042474e-10,-3.273461477521189e-08,-9.071544830515448e-07,1.7675346645658381e-09,-2.9949052977729154e-08,0.7071067811865476,0.7909279709793878,0.9041969241740675,2019
2019-09-20,324.05922224440764,415.9860198898332,0.7787908333679401,-3.0485394245551065e-05,6.211679799385284e-07,-1.0539006450635689e-06,1.9159528515999925e-06,-3.1265179411883194e-11,6.148691538052601e-08,-1.489347682846118e-06,1.8644418951924358e-08,-5.006309396606572e-08,0.7071067811865476,0.7526683616188727,0.9093003513637579,2019
2019-09-27,366.30623781322527,393.6989652341728,0.958127036065098,-6.599779994689472e-05,-6.982144363159706e-07,-2.1440187576955516e-06,-1.917460076622725e-06,1.089590221055401e-09,-6.485469329571332e-08,-1.4046959754202054e-06,-2.1273310155508017e-08,-4.48641547421522e-08,0.6192771027104408,0.7116777826984189,0.9132842262768742,2019
2019-10-04,215.4937698531608,370.3015320278803,0.6127620363027148,0.00021482692080494506,3.46842606131876e-07,7.095385238511977e-06,-1.827275233332286e-07,1.2910032893786475e-09,1.0634035927691386e-09,6.499625881148442e-06,1.0017977197721754e-08,2.1254253607752864e-07,0.49999999999999994,0.668105108400507,0.9175552850379987,2019
2019-10-11,286.5999575395847,346.6338373429511,0.9088913754164841,-0.00034771083347032676,-7.080902419480826e-07,-1.1500505729197272e-05,2.3097156008575515e-07,2.321738367544225e-09,-4.009727884678924e-09,-1.0500616472135609e-05,-2.1939228768669594e-08,-3.4381225351051425e-07,0.5,0.6221318612185234,0.9221400392787088,2019
2019-10-18,151.9957920373242,322.10854524665973,0.4786028359672708,6.53688699360336e-05,1.4854250033346493e-07,2.171706744746411e-06,1.6204690831644627e-08,2.5097835465678852e-09,2.6019112259560166e-09,1.956204690831331e-06,3.7033399463118007e-09,6.437062897460448e-08,0.5,0.5738537834883269,0.9271733622986937,2019
2019-10-25,178.87100611054302,298.4471217245135,0.6235877488340016,-4.25643533543767e-05,-1.1972402155591333e-07,-1.4129561169304436e-06,-1.556039656770173e-08,3.1639366704348513e-09,-1.9528362742836257e-09,-1.2722624816609468e-06,-4.540901647916578e-09,-4.18028326256285e-08,0.5,0.5235141110749187,0.9316323671514392,2019
2019-11-01,120.55706495277143,279.7444762884481,0.4610624069080722,-4.308449627222303e-05,2.901302565528444e-07,-1.4378235019797641e-06,5.974001147014736e-08,3.569335544573029e-09,5.573565683523473e-10,-1.3104568916077303e-06,7.633107033107446e-09,-4.330191202989954e-08,0.258819045102521,0.47174275176782504,0.9396121011042294,2019
2019-11-08,157.02597653526647,254.65990818309805,0.6215301901628508,-4.956000386809973e-06,3.7609842040179365e-07,-1.6886773654200336e-07,-1.6439415917182236e-08,3.6992643110427036e-09,-7.421785022527001e-10,-1.4374818682909074e-07,1.0173173318320185e-08,-4.843378545584292e-09,0.258819045102521,0.41731558220146514,0.9399165799384821,2019
2019-11-15,165.36779251202572,236.761798328582,0.7133166352549754,6.11228387615602e-05,-1.581908634684776e-07,2.029244059803916e-06,-2.010454362675531e-09,2.804878985247203e-09,1.6867052617545438e-09,1.8342882991553647e-06,-5.58718959982342e-09,6.037131021559087e-08,0.258819045102521,0.3618238586125118,0.9434432772669309,2019
2019-11-22,132.2372690827042,222.98412187907442,0.6072871830181639,5.5254131587153097e-05,-3.185989516817867e-07,1.8443918328361446e-06,4.0380417835967557e-07,2.2714628904969835e-09,1.485426462849871e-08,1.5364826941067538e-06,-1.0239407417707873e-08,5.087547559653402e-08,0.258819045102521,0.3050191621095228,0.9468487065740244,2019
2019-11-29,96.4615592929347,212.52763795594473,0.46248040073605223,-7.984727932931083e-05,-3.30825406054431e-07,-2.647359316305646e-06,-3.7112190954249855e-07,1.4982699360725307e-09,-1.4539965883328055e-08,-2.2840818070166248e-06,-1.0374243162357064e-08,-7.505878972417143e-08,0.0745899709733704,0.24709734611668369,0.9499965188255195,2019
2019-12-06,154.00430902534526,206.00579374998912,0.780622079602339,0.0003152958467149307,4.812612768410487e-08,1.0497380460497877e-05,1.371727178708101e-07,2.4798921124653723e-10,1.3511568909422006e-08,9.417723586086419e-06,1.3693870668698226e-09,3.108679431421096e-07,1.2246467991473532e-16,0.18826690929213216,0.9526412322861967,2019
2019-12-13,125.29050309823513,204.68145010356272,0.6146258934263342,-0.0003864326498832076,1.1676174711308215e-06,-1.2888079863391107e-05,-2.0633272774428998e-07,3.0562520170952634e-10,-1.78755033386747e-08,-1.1531079678172555e-05,3.493683657330703e-08,-3.812797449001297e-07,1.2246467991473532e-16,0.1304069524744017,0.9557405004199376,2019
2019-12-20,96.26661654133238,200.65778333486688,0.5132765655902927,0.00019944164962131753,-2.952048590866455e-08,6.602912930297032e-06,-6.280059704793618e-07,7.454380240111716e-10,-1.5043614122673183e-08,6.171651279783203e-06,-1.10924598437571e-09,2.0260047214571327e-07,1.2246467991473532e-16,0.06879270422798017,0.9561707520725026,2019
2019-12-27,98.11856137436824,202.50728399362444,0.5033686301912761,-0.00020332068832811044,2.4273013695640536e-07,-6.734912139922395e-06,7.383583484525296e-07,-8.169248864144444e-10,1.854534275031038e-08,-6.321128154379061e-06,7.526981574816398e-09,-2.0761096702276476e-07,0.07426337876684026,0.01596187907506735,0.9566893027728832,2019
