samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,2,GHI_d1_d2,20,0,0,36.94977839404219,80.50723199608969,0.23049950313564457,53.7410941695461,0.1538656242043935,0.8995700655880261,-5.080413996264117
1_hour,2,GHI_d1_d2,20,1,33,44.25203977698825,82.6761981042486,0.23670944971874117,54.824621155649545,0.1569678601866595,0.8940857528418217,7.319651326688799
1_hour,2,GHI_d1_d2,20,2,47,37.86300852970291,81.39443359294319,0.23303964173171274,52.891625661502324,0.15143351886206877,0.8973443635646886,-0.3495070667269013
1_hour,2,GHI_d1_d2,20,3,0,39.23941757247012,83.90582318562774,0.24022997779148356,55.81855810461135,0.1598135917713075,0.8909118456036501,-9.857298659719376
1_hour,2,GHI_d1_d2,20,4,48,41.68683816584097,80.4090648301233,0.23021844164068986,53.76833147643206,0.15394360708305305,0.8998148364245248,1.4348442183236003
1_hour,2,GHI_d1_d2,20,5,0,54.52532264613102,89.33889688659444,0.25578536030212545,65.72390067363668,0.18817348545961096,0.8763270954710011,-9.211578781048239
1_hour,2,GHI_d1_d2,20,6,0,51.45824159830714,82.07800013320438,0.23499675470136508,57.18730704256724,0.16373244405692078,0.8956128786433512,13.708061277857224
1_hour,2,GHI_d1_d2,20,7,0,35.540285974927365,81.84807978756274,0.2343384719096558,55.68701736702635,0.15943697871551504,0.8961968867104737,-14.330090324112714
1_hour,2,GHI_d1_d2,20,8,48,42.02025268482969,80.96323207886972,0.23180507270876957,53.868898498381654,0.15423153958323316,0.8984291555423203,4.6063238005690055
1_hour,2,GHI_d1_d2,20,9,28,65.4770997401877,105.43072369534325,0.3018577191697313,74.46702983405224,0.21320585680513726,0.8277624796939841,24.230086635915868
