samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,5,GHI,15,0,0,46.377532779031526,82.50845160908744,0.23625748427411541,58.78720453174575,0.1683332650087983,0.8944761065257673,-8.362379909533063
1_hour,5,GHI,15,1,0,39.58137610305869,80.4604140385206,0.2303930643912473,53.980106395139245,0.1545684580070347,0.8996497499694437,-8.615319459734852
1_hour,5,GHI,15,2,0,46.952607429911,80.56130173769581,0.23068194963314068,55.02845586564512,0.157570337253482,0.8993979378661899,3.7800511637471907
1_hour,5,GHI,15,3,31,53.1517209288301,84.81560165003447,0.2428638555474436,58.495079580655656,0.16749678456719172,0.8884921538796251,10.581921727032743
1_hour,5,GHI,15,4,0,42.6459981613454,81.06627026457029,0.23212789355125235,56.38921986755388,0.16146679481039886,0.8981328121245928,-2.3395781374694185
1_hour,5,GHI,15,5,0,39.21203599954375,81.58483480821036,0.23361276876251694,56.27017680275269,0.16112592288198768,0.8968253962012732,-7.642640032326824
1_hour,5,GHI,15,6,0,45.52870668583793,80.81412218845121,0.2314058842423067,53.83921072662967,0.1541650125958312,0.8987655208741392,9.510453851182964
1_hour,5,GHI,15,7,0,48.97395754713856,81.21391093960813,0.23255065284173368,53.97606457211431,0.15455688451460903,0.8977614262009822,13.18728539994396
1_hour,5,GHI,15,8,0,46.69362104757134,80.24813934428727,0.22978522986937028,55.46372464344421,0.15881670055833588,0.9001785496067128,1.1382423145399039
1_hour,5,GHI,15,9,0,44.38496681889688,80.56714510109505,0.23069868171706032,53.201198479674396,0.1523381068005814,0.8993833433719467,8.470328953868151
