samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,4,GHI_d1_d2_d3,25,0,31,207.04773542684612,253.8793665977733,0.72687964057715,215.79183377650847,0.6178315814985506,0.0012697564316254129,-40.0331164970675
1_hour,4,GHI_d1_d2_d3,25,1,0,91.2018098494863,136.33213734593693,0.3903312676454363,107.19867136904469,0.3069195136229028,0.7120017319916472,-18.474930342100286
1_hour,4,GHI_d1_d2_d3,25,2,45,138.19947325832698,167.2620756570412,0.47888648480992596,138.68898598622974,0.39707913894946767,0.566500747486843,23.356579527854304
1_hour,4,GHI_d1_d2_d3,25,3,26,215.17059257545205,253.85725072335282,0.7268163208238938,217.18813627504122,0.6218293221258087,0.0014437511196506714,-30.296350456203147
1_hour,4,GHI_d1_d2_d3,25,4,44,106.42387732626297,124.65966664383797,0.35691192592306953,95.50771836270486,0.27344725538808506,0.759206193848566,48.76996248390644
1_hour,4,GHI_d1_d2_d3,25,5,49,80.49019263551703,103.13519917188779,0.29528542437119853,77.26264210253136,0.22120994815031786,0.8351810237024002,26.969990079486774
1_hour,4,GHI_d1_d2_d3,25,6,0,220.21986646397713,254.82574218095485,0.7295891996601607,218.57104882686198,0.6257887261218399,-0.006189971959761564,-24.866584510616438
1_hour,4,GHI_d1_d2_d3,25,7,34,176.1814528164668,269.7008980862447,0.7721781194406979,220.39825210574,0.631020174744116,-0.1270889043815091,-90.69725252349866
1_hour,4,GHI_d1_d2_d3,25,8,0,55.51045320577137,97.26361050478256,0.2784745337613913,69.75487405865663,0.19971452766616993,0.8534134367188378,4.532563884432605
1_hour,4,GHI_d1_d2_d3,25,9,49,180.32271010737895,236.77376464102713,0.6779047515627369,199.9478605217758,0.5724688498238645,0.1313185494246092,-51.790464905743534
