samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI_d1_d2_d3,25,0,0,51.243610781541115,84.32287603178145,0.24142403789560446,58.538986824327374,0.16760242580103712,0.8898247078815921,-1.3407900574056468
1_hour,3,GHI_d1_d2_d3,25,1,39,70.60993819713559,94.85990051370534,0.2715924941621116,70.21756928112028,0.2010392660311194,0.8605692001178633,6.0968226395553495
1_hour,3,GHI_d1_d2_d3,25,2,0,34.15968552736578,88.40124839813154,0.2531007876824,62.13958402519104,0.17791126197902146,0.8789094685038201,-25.95386713048252
1_hour,3,GHI_d1_d2_d3,25,3,0,71.44768307021833,92.02197578255482,0.2634672584007042,71.77179926318071,0.20548916735974604,0.8687871113842135,7.764109103325152
1_hour,3,GHI_d1_d2_d3,25,4,0,35.8442027114302,86.4552070233429,0.24752909481893182,62.529418161374885,0.1790273924491394,0.8841820964734276,-25.629616812283647
1_hour,3,GHI_d1_d2_d3,25,5,0,39.75741605485285,88.71641189602035,0.254003129346232,61.6639664905862,0.17654952586301215,0.8780445181759358,-15.947710423281457
1_hour,3,GHI_d1_d2_d3,25,6,0,51.900321627372,83.94086685457914,0.24033031099237837,58.161494341584806,0.16652163060348482,0.8908207041943975,7.444194989526448
1_hour,3,GHI_d1_d2_d3,25,7,44,64.21840413637425,89.12998192576543,0.25518721783125986,65.14706537212757,0.1865219537016267,0.8769048261445966,8.405676891692174
1_hour,3,GHI_d1_d2_d3,25,8,0,53.23946617148586,90.30517096242613,0.2585518905733795,68.51934245712005,0.1961770886907944,0.8736373784096496,-4.826069895708378
1_hour,3,GHI_d1_d2_d3,25,9,0,52.10215310812822,90.87851273331671,0.2601934200365166,63.679394101433644,0.1823198778101361,0.8720277484093981,4.4351167375245595
