samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,4,GHI_d1_d2_d3,10,0,0,74.08597499359526,102.12405688200661,0.2924254702672441,75.32921949735912,0.2157002288092696,0.8383372171419692,8.575482457477056
1_hour,4,GHI_d1_d2_d3,10,1,0,59.983900811468224,94.51061600027022,0.2706248867596191,67.75056304707174,0.19399924821632525,0.8615429352645205,18.835951386928155
1_hour,4,GHI_d1_d2_d3,10,2,0,50.34600778954908,93.25966126879086,0.26704286077274964,70.28268435013098,0.2012498097923927,0.865183949479146,-21.803891454555707
1_hour,4,GHI_d1_d2_d3,10,3,33,77.97405462726236,99.81661990650744,0.2858182773758377,74.05261863682459,0.2120447668311316,0.845560050379895,16.087567526278022
1_hour,4,GHI_d1_d2_d3,10,4,0,55.65917750344954,89.45375058939146,0.25614488771724925,61.9023606553147,0.17725330816222534,0.8759630606686667,13.182284738456705
1_hour,4,GHI_d1_d2_d3,10,5,42,78.51664618730308,104.02871628194795,0.29787933625858726,75.0687651245893,0.2149544349702296,0.8322508178770051,41.66364742937443
1_hour,4,GHI_d1_d2_d3,10,6,0,54.3361166456533,93.0964663484078,0.2665755629313274,67.62440303343404,0.193637997376481,0.8656553654014919,5.180160227973209
1_hour,4,GHI_d1_d2_d3,10,7,0,52.789370461675844,97.37701409673473,0.2788326277848334,73.96801342477569,0.21180250541226683,0.8530170905438474,-27.419139315408064
1_hour,4,GHI_d1_d2_d3,10,8,0,58.748282455571264,107.15120260332998,0.3068203689477621,83.207126661329,0.2382580939928596,0.8220294952634553,-30.872667213898076
1_hour,4,GHI_d1_d2_d3,10,9,0,75.31572736443171,109.27430027601697,0.31289971845966125,86.21527878499568,0.24687173828251988,0.814906997158855,18.807140469222393
