samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,4,GHI_season_d1_d2_d3,5,0,0,56.5118511285289,101.32766267131323,0.2902050043199199,76.14452240307213,0.21807984977016345,0.8408096935551386,-8.241706449386186
1_hour,4,GHI_season_d1_d2_d3,5,1,29,98.28550548241452,120.42311940128533,0.34489487830614063,97.10359850504389,0.27810717706028787,0.7751565115879565,23.069981840142617
1_hour,4,GHI_season_d1_d2_d3,5,2,42,73.28168131761896,107.55840590471941,0.30805001149068995,78.51226576535647,0.22486112701040833,0.8206302168608199,31.74597357003903
1_hour,4,GHI_season_d1_d2_d3,5,3,28,71.6209989661037,108.16425251155223,0.3097851715893044,83.33736480882291,0.2386803334525367,0.8186038456230125,-13.601034554942247
1_hour,4,GHI_season_d1_d2_d3,5,4,32,45.861772524883165,97.50720008701288,0.27926310226127443,69.27888203815279,0.19841648105886173,0.8525876258550813,6.8003798822107
1_hour,4,GHI_season_d1_d2_d3,5,5,21,66.83020297387503,113.79472091894301,0.32591097638350314,84.7408100305453,0.24269983628024797,0.7992272354285781,18.32226276345924
1_hour,4,GHI_season_d1_d2_d3,5,6,34,48.858441778093365,94.9141404755981,0.27183651355002136,67.65023219533035,0.19375198646566183,0.860323801218853,11.721340133435707
1_hour,4,GHI_season_d1_d2_d3,5,7,19,59.063570354710016,95.81456776114815,0.2744153602085144,67.71043481837691,0.19392440831001023,0.857661082549384,10.473990673022909
1_hour,4,GHI_season_d1_d2_d3,5,8,21,75.40550666660828,117.95462125233333,0.3378250367930279,87.72788651318453,0.2512548993370184,0.7842799611219335,10.095600066525495
1_hour,4,GHI_season_d1_d2_d3,5,9,37,61.39990321985322,108.2740410080417,0.3100996086369777,81.72755080737734,0.23406978518834543,0.8182354185738006,-1.5040450189157026
