samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI_season_d1_d2,15,0,40,42.31279404509277,85.23412548043716,0.24406227080492757,57.35556268628721,0.16423385344315533,0.8873889645220556,-3.033140694072957
1_hour,3,GHI_season_d1_d2,15,1,0,71.49566538984496,89.35415923689693,0.2558597144781817,67.24048313558346,0.19253866818704604,0.876239094484863,12.127246700919747
1_hour,3,GHI_season_d1_d2,15,2,0,59.079443922906385,87.4101734228996,0.25029323990590896,61.49565839864952,0.1760887431978558,0.8815655911831813,28.83618284649429
1_hour,3,GHI_season_d1_d2,15,3,35,43.08604445145158,84.24050354984504,0.24121710024284387,56.504534765852306,0.1617969913810531,0.8899992006303928,1.796045064695878
1_hour,3,GHI_season_d1_d2,15,4,0,44.74654567005917,85.93379995861613,0.24606574231362285,57.8232057007254,0.16557291822954823,0.8855325611339129,0.051277464893328545
1_hour,3,GHI_season_d1_d2,15,5,0,37.32355265060037,81.88921431327302,0.23448433930745227,56.11553254383051,0.1606831092931024,0.8960541053869333,-7.7953950103213865
1_hour,3,GHI_season_d1_d2,15,6,46,38.23424411995141,82.21340041876026,0.23541262474034244,55.288645219845755,0.15831537222940895,0.8952294664615708,-6.191508990489727
1_hour,3,GHI_season_d1_d2,15,7,26,54.03318881333302,91.07647361664226,0.2607914475861503,65.8094780026561,0.18844107980554833,0.8714220946354453,9.021994567762272
1_hour,3,GHI_season_d1_d2,15,8,0,39.365278533854756,81.74429641849252,0.23406937651782977,53.67294660328335,0.1536889262950853,0.8964216822756218,3.5178718126247883
1_hour,3,GHI_season_d1_d2,15,9,0,45.460959344094235,92.55031655619135,0.26501169918852896,69.68084107767602,0.19952647145911284,0.8672270056174102,-10.228261245990767
