samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,2,GHI_season_d1_d2,20,0,41,37.44249593893929,83.97044176506863,0.24041498664205713,56.53616770223267,0.161868173100164,0.8907437562939676,-4.934824187618911
1_hour,2,GHI_season_d1_d2,20,1,0,53.77923914931605,83.71018682975028,0.2396698531702916,59.533114887275275,0.17044870456235164,0.891419956434168,14.11761991014844
1_hour,2,GHI_season_d1_d2,20,2,48,36.980347891665325,82.08083262395365,0.23500486437914378,56.33252372352345,0.16128512192891864,0.8956056737734238,-5.918329944929859
1_hour,2,GHI_season_d1_d2,20,3,44,44.16160063847976,85.92828507605118,0.24602046951868667,56.79252765095049,0.16260215487221408,0.8855895541741092,21.369264672571
1_hour,2,GHI_season_d1_d2,20,4,0,64.46504069660128,93.0129823325834,0.2663045999875675,68.00765881941585,0.19471209205224166,0.8659457681462122,15.003475360169494
1_hour,2,GHI_season_d1_d2,20,5,46,32.87014490857935,82.8879497342027,0.2373157138304542,54.86554410799931,0.15708502630887725,0.8935425194604049,-10.74072888268206
1_hour,2,GHI_season_d1_d2,20,6,38,38.54115100663855,82.87242392695276,0.23727126203689278,56.643761845284395,0.16217622488506367,0.8935823969946242,-5.880256419618274
1_hour,2,GHI_season_d1_d2,20,7,0,38.420157113750435,90.16412962200815,0.25814807643045246,64.20695940910966,0.1838303451094817,0.8740317840808494,2.306357815138236
1_hour,2,GHI_season_d1_d2,20,8,0,47.3092290513786,82.21606065104719,0.23539203447904966,56.05999360155399,0.1605048434850329,0.8952614114841179,15.204286700107035
1_hour,2,GHI_season_d1_d2,20,9,0,35.258072789555136,83.32072536813592,0.23855478970124883,55.01996430610559,0.15752714533415108,0.8924279429708678,-8.414859948565066
