samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,5,GHI,25,0,0,39.530684629577365,80.03560833745343,0.22914920184857568,53.314286617042974,0.15264363549173612,0.9007432868214934,1.7339153466966022
1_hour,5,GHI,25,1,48,41.91239261731359,82.17695339519706,0.23528006686050218,56.19869369936557,0.16090195443814562,0.8953610286288962,0.1630411816397771
1_hour,5,GHI,25,2,48,39.99228727147937,80.20622038078388,0.22963767959450707,53.315245704622185,0.1526463814464161,0.9003196643730216,-0.19504168889950588
1_hour,5,GHI,25,3,45,41.93703224162174,81.36165168531019,0.2329457841584998,55.522412696518884,0.15896570062254048,0.8974270367834871,-2.3041892856751094
1_hour,5,GHI,25,4,49,41.32814687306823,80.19952752939183,0.2296185173542688,53.91050235740914,0.15435065520299296,0.9003362994378514,0.5895256132440994
1_hour,5,GHI,25,5,0,36.37354337957316,79.51589211240538,0.22766120718430843,51.75581485454848,0.14818158956121202,0.9020281608691381,-3.2639062320234897
1_hour,5,GHI,25,6,0,56.177505294885286,84.37129333101716,0.24156266101231455,60.55798917000017,0.17338301253801355,0.8896981485939341,11.378675129629407
1_hour,5,GHI,25,7,41,40.17606391454948,81.83541094012973,0.2343021998510319,54.85733782188863,0.15706153096784758,0.8962290185340321,-3.2584272504753997
1_hour,5,GHI,25,8,0,42.97468287377743,80.17576019406535,0.22955046931873482,54.25639892550832,0.1553409884327711,0.9003953618705846,-4.292507245343809
1_hour,5,GHI,25,9,0,40.647767966475065,80.59455085130449,0.23074950493352483,55.110464437289565,0.15778625541351177,0.8993520930560297,-3.1401053743319878
