samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,5,GHI_season_d1_d2,25,0,0,76.65617344265283,136.63187429911852,0.3911894417133648,103.29966864279427,0.2957563153754597,0.7107339660809409,-5.081188545219928
1_hour,5,GHI_season_d1_d2,25,1,0,117.51972796331809,151.91068987242022,0.4349340757149194,119.90872181748126,0.3433095402149971,0.6424226008936027,35.98670493696963
1_hour,5,GHI_season_d1_d2,25,2,0,193.84170923516197,216.11796105650143,0.6187653134644069,188.97541124624001,0.5410537329022579,0.2762724380846068,-10.42066239859697
1_hour,5,GHI_season_d1_d2,25,3,0,59.346217534065204,113.36743079175984,0.3245812310443667,85.35826173260895,0.24438844101414767,0.8008547289108602,-33.50106580716726
1_hour,5,GHI_season_d1_d2,25,4,0,85.43764265736809,121.07552989182332,0.3466502175022695,90.52899920306834,0.2591927311162299,0.7728534494500854,14.243312698895943
1_hour,5,GHI_season_d1_d2,25,5,38,127.75842913313527,178.35514383475459,0.5106469445824959,146.92483103901193,0.42065910990984867,0.5070933614917796,-8.538127510254204
1_hour,5,GHI_season_d1_d2,25,6,0,98.35678974866718,143.01230031891598,0.4094571797897215,114.01561399451164,0.3264370383112519,0.6830869131890407,-6.051393646281455
1_hour,5,GHI_season_d1_d2,25,7,0,126.2417489140835,164.7632700478796,0.47173217783571164,132.20423813729604,0.3785127180195845,0.5793564880304642,54.18017424273981
1_hour,5,GHI_season_d1_d2,25,8,0,70.83714931226416,146.4476798880741,0.41929298291125666,105.31636456724445,0.3015302986194001,0.6676785450650302,33.87052291197237
1_hour,5,GHI_season_d1_d2,25,9,0,90.84226400956568,164.17203836991317,0.47003942794690745,127.75477127257165,0.3657734910444564,0.5823699212968765,-32.39080701786601
