samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI_season,25,0,40,40.55042142109935,80.20812686951456,0.22964313804456504,55.199215945754695,0.15804035902751684,0.9003149255461763,-1.074427750510935
1_hour,3,GHI_season,25,1,0,38.65162448170841,80.20739861385744,0.2296410529826028,54.49533806566645,0.15602509285072927,0.9003167357340629,-4.027484527216937
1_hour,3,GHI_season,25,2,0,56.025781766791695,84.51977703393739,0.2419877833137311,59.67464270154652,0.17085391152401913,0.8893095700050797,14.687878404485156
1_hour,3,GHI_season,25,3,0,37.44087081358655,83.80552289753389,0.23994280897451173,58.39261418451572,0.167183347664667,0.8911724957747069,4.0036485278029135
1_hour,3,GHI_season,25,4,0,42.20466196516737,82.31209273996267,0.23566698305486422,55.279964687618204,0.15827154999529564,0.8950165897395407,14.472718862579264
1_hour,3,GHI_season,25,5,38,48.8898477808596,83.57166529533552,0.23927325346037062,59.71564922388958,0.17097131691470324,0.8917790102206651,7.03226192027233
1_hour,3,GHI_season,25,6,45,44.7543977425872,81.08542468110869,0.23215492120566364,56.494898211069554,0.16175001480591011,0.8981223354909325,4.529478386133214
1_hour,3,GHI_season,25,7,41,42.38605178028014,80.69589689133745,0.23103966783309512,55.13236032724075,0.1578489453312909,0.8990988084353058,2.014219534795959
1_hour,3,GHI_season,25,8,0,44.99721897705496,80.57103699999446,0.2306821826457081,53.28282156993048,0.152553548209566,0.8994108135193148,11.19679579777576
1_hour,3,GHI_season,25,9,0,49.92972861341685,85.9827609313874,0.2461764388307169,58.856651705478036,0.16851192915189667,0.8854444428750874,-5.128194778571102
