samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,2,GHI_season_d1_d2_d3,5,0,0,46.51733720729008,82.09357909904443,0.23511809952980053,58.88603922879291,0.16865111479190248,0.8955089845431841,-3.9138233500823345
1_hour,2,GHI_season_d1_d2_d3,5,1,0,56.68601858883311,85.52171353956,0.24493636380128797,57.687317628599935,0.16521794562574083,0.8865999210544422,25.99228090654513
1_hour,2,GHI_season_d1_d2_d3,5,2,43,37.43802408195041,80.80287407772049,0.23142148750486827,55.231393166707406,0.15818411547232214,0.8987688464043603,-5.791140862084568
1_hour,2,GHI_season_d1_d2_d3,5,3,34,35.97509693857241,82.5494324603446,0.23642367515641388,52.59149337376407,0.15062337528925493,0.89434531670357,2.593710418596351
1_hour,2,GHI_season_d1_d2_d3,5,4,11,47.929350472056434,101.11922629676326,0.28960803723924305,78.73988485260683,0.22551303386839106,0.8414639457479771,-39.84676643499603
1_hour,2,GHI_season_d1_d2_d3,5,5,36,42.93597074542659,83.97749457691742,0.24051368139738935,55.34106475104404,0.15849821768061473,0.8906581554158426,13.166629894140616
1_hour,2,GHI_season_d1_d2_d3,5,6,0,33.260415714358935,85.46446639251451,0.24477240651541304,60.85905085177996,0.17430187028627858,0.8867516873825765,-24.95463035916726
1_hour,2,GHI_season_d1_d2_d3,5,7,31,37.63405862812419,81.4645336565474,0.23331649737551577,53.55907461836714,0.15339455259530568,0.8971041828497188,-0.03465081446072333
1_hour,2,GHI_season_d1_d2_d3,5,8,0,32.96305582457586,83.23089667594799,0.23837540601074692,53.52179583816172,0.15328778522018477,0.8925937099054325,-7.383404296918201
1_hour,2,GHI_season_d1_d2_d3,5,9,42,38.6264002657134,81.52191076176722,0.23348082686490895,54.5416210964177,0.1562085907107621,0.8969591886303404,-4.597025748530067
