samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI_season_d1_d2_d3,15,0,0,39.319140255722715,87.51599782051805,0.25059626105669497,61.86047332146129,0.17713336655713932,0.8812786489141085,-4.434093778575376
1_hour,1,GHI_season_d1_d2_d3,15,1,0,36.777726330799254,82.00055548442839,0.23480315737372665,54.870066611278354,0.1571168001182799,0.8957712518829309,-8.036676927081443
1_hour,1,GHI_season_d1_d2_d3,15,2,36,52.28314374888089,89.32696494532152,0.25578184542611576,59.191488124905035,0.16949090429047636,0.8763144144930742,9.56529613109776
1_hour,1,GHI_season_d1_d2_d3,15,3,0,40.54282060617878,84.89030792726977,0.2430777720223609,58.249791995632584,0.16679441981993182,0.8882956333192991,-2.0735150238721416
1_hour,1,GHI_season_d1_d2_d3,15,4,46,45.60774340184705,84.58983116591801,0.2422173767254507,55.71211182079413,0.15952794078284857,0.8890850088032602,6.035032193643417
1_hour,1,GHI_season_d1_d2_d3,15,5,44,44.7888091363058,85.18068965520668,0.24390926085997214,59.19916137033603,0.1695128761203482,0.8875301187208665,-2.0292832845749724
1_hour,1,GHI_season_d1_d2_d3,15,6,0,36.489872391415986,83.42980617656708,0.23889572203027312,56.31241676358434,0.1612468742110613,0.8921062216358672,-3.3298614163566937
1_hour,1,GHI_season_d1_d2_d3,15,7,42,45.53471304380739,86.63793719508695,0.24808199263498992,59.025936643373385,0.169016858592348,0.8836489948188558,-5.115795629189474
1_hour,1,GHI_season_d1_d2_d3,15,8,34,41.69444329109455,97.2029905224881,0.27833432281056614,64.05634765553603,0.1834211072168302,0.8535419707876468,25.67694514573265
1_hour,1,GHI_season_d1_d2_d3,15,9,46,45.64913395861648,83.93935154003503,0.24035477141671463,56.14403254562082,0.16076471715985388,0.8907842801943776,1.3701511640199135
