samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI,5,0,47,36.28100583657172,79.56741674183598,0.22788310625689198,52.70099734058245,0.15093699743670996,0.9018407829333734,0.48601151381547963
1_hour,3,GHI,5,1,43,36.034809385022335,79.7767080942867,0.22848252201603272,53.47917976226791,0.15316573169439704,0.9013237146387485,-3.8603178282318473
1_hour,3,GHI,5,2,37,37.72686005483319,80.55294670957383,0.230705689162732,54.72854754904738,0.15674395282770806,0.8993941040655128,-5.0007624947944125
1_hour,3,GHI,5,3,37,37.64672382521343,80.45464173998234,0.23042414122830948,54.31396456335891,0.15555657660703118,0.8996395084893939,-4.0829287095384235
1_hour,3,GHI,5,4,39,35.98049978570821,80.5594749819643,0.23072438630097966,54.79464327541715,0.1569332526699327,0.8993777965477006,-6.2441838823671505
1_hour,3,GHI,5,5,41,37.575121168325666,80.05404464495116,0.22927682095436636,53.61252977985212,0.15354764953804273,0.90063644363126,-1.5857463966791026
1_hour,3,GHI,5,6,42,39.031160350015625,79.8993214742824,0.22883368985641564,53.33641168023486,0.15275684027451356,0.901020159102046,-0.1333014221452242
1_hour,3,GHI,5,7,44,37.359156260151025,79.79304921852886,0.2285293234116859,53.06618442039774,0.15198290252601565,0.9012832856307257,-0.8474272846144305
1_hour,3,GHI,5,8,42,39.36108254144713,79.85492017800571,0.22870652341402384,53.312538706117905,0.15268846746916018,0.9011301378107872,1.2623078113358548
1_hour,3,GHI,5,9,40,34.657414116211974,80.09547366034222,0.2293954747086677,53.61072255141589,0.15354247358981382,0.9005335731390931,-5.023477761391521
