samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,2,GHI_season_d1_d2_d3,10,0,0,67.11344463071369,89.74366112086341,0.256975027315004,67.84137979192472,0.19425929594780597,0.8751577755800343,9.751805574131295
1_hour,2,GHI_season_d1_d2_d3,10,1,0,52.1224624267052,83.31108232748016,0.23855576415490892,56.48353333578912,0.1617368551775961,0.8924130772068664,12.12703093633781
1_hour,2,GHI_season_d1_d2_d3,10,2,0,33.46110529591748,83.54084363377336,0.23921367043177796,59.596592020933166,0.1706508924550671,0.8918188369790521,-20.78546993577695
1_hour,2,GHI_season_d1_d2_d3,10,3,42,35.03362280943215,82.83939139838509,0.23720510843310588,53.84556632611429,0.1541832114338412,0.8936279003061494,-5.4968295348738065
1_hour,2,GHI_season_d1_d2_d3,10,4,0,36.93418295689432,80.57533779469729,0.23072214095235255,53.60423461676173,0.15349217407445234,0.8993628793639517,2.6243652947535536
1_hour,2,GHI_season_d1_d2_d3,10,5,0,51.28427571760653,84.57160668244796,0.24216519212456608,57.0746638745364,0.1634295183077166,0.8891327958870882,11.657742970623964
1_hour,2,GHI_season_d1_d2_d3,10,6,42,35.55803086271606,81.40201374917443,0.23308927277346603,54.04438294652255,0.15475250965303558,0.8972872799858325,-4.2147056208648515
1_hour,2,GHI_season_d1_d2_d3,10,7,0,44.57237586134258,83.19477831233846,0.2382227353137116,59.50291987752384,0.17038266847901548,0.8927132547268092,-5.4293396428472125
1_hour,2,GHI_season_d1_d2_d3,10,8,49,39.27680046273414,84.50225730948922,0.24196661479010287,55.87039710168922,0.15998118019690366,0.8893145452718867,20.863211938640802
1_hour,2,GHI_season_d1_d2_d3,10,9,0,38.92582574327203,80.93631624232655,0.23175577881915105,51.696965211701254,0.14803083450638624,0.8984591485914613,8.838632749218176
