samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI_d1_d2_d3,5,0,37,46.66868400014591,82.2688422514906,0.23562005765823135,53.954054649569386,0.15452578545550844,0.8950623485501404,10.027844378126446
1_hour,1,GHI_d1_d2_d3,5,1,0,39.325478730447486,82.07991321093431,0.2350789600785048,54.650121079166354,0.1565193374222936,0.8955437703007781,8.292527412910815
1_hour,1,GHI_d1_d2_d3,5,2,0,42.27874363752227,88.13350265896743,0.2524165943000315,60.22934388334629,0.1724983735048778,0.8795677972142237,20.818794890664773
1_hour,1,GHI_d1_d2_d3,5,3,24,38.44160717655098,83.01615912799369,0.23776039220909756,55.733444539603795,0.15962200337972246,0.8931472161456578,-6.360437077263872
1_hour,1,GHI_d1_d2_d3,5,4,38,41.78018646588592,81.71721584105681,0.23404018558181525,56.053955377451736,0.1605399545751819,0.8964648797990965,-1.8959579011931729
1_hour,1,GHI_d1_d2_d3,5,5,0,36.477737555891736,80.4725768311527,0.2304755077858058,51.98087138774419,0.1488745383831323,0.8995947584251844,8.384771313177533
1_hour,1,GHI_d1_d2_d3,5,6,46,45.63434430833838,81.54693434010302,0.23355249503002393,57.0368259438573,0.16335492088793394,0.8968959210860606,-0.18387635109767658
1_hour,1,GHI_d1_d2_d3,5,7,44,47.49588639882257,82.03987482346132,0.23496428911794734,57.76559996803982,0.16544214823790426,0.8956456524492131,-3.029018996038612
1_hour,1,GHI_d1_d2_d3,5,8,0,36.456182537333135,82.60404828312782,0.2365800962626438,54.72620671943241,0.15673724863212501,0.8942054653156131,8.029662110541622
1_hour,1,GHI_d1_d2_d3,5,9,38,34.787836587447714,81.44101620001153,0.23324914278156125,54.75522601917715,0.1568203606450321,0.8971635828981577,-6.592791228465216
