samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI_season_d1,15,0,0,50.73876846886686,83.14500626048529,0.238080216341065,55.67344370560102,0.15941721719709484,0.892841586918811,12.557214744584059
1_hour,1,GHI_season_d1,15,1,0,46.242550415633524,83.78836795193331,0.23992243991617215,59.1990476982504,0.1695125506278628,0.8911768243511291,-1.9894302970877131
1_hour,1,GHI_season_d1,15,2,46,55.09312550342445,85.17593241929131,0.2438956388301371,58.86928465376917,0.16856829599968445,0.8875426809769357,7.358849440103218
1_hour,1,GHI_season_d1,15,3,0,64.91704573273607,88.38595380939115,0.2530873223886195,64.47230176826386,0.18461216425801852,0.8789066096534743,16.339098260680103
1_hour,1,GHI_season_d1,15,4,48,42.399906329838934,84.89033638833206,0.24307785351872696,54.636258857801934,0.1564473071080143,0.8882955584173332,2.3898545782560636
1_hour,1,GHI_season_d1,15,5,0,72.08246086981886,91.24538847331043,0.26127512408612896,68.00141306524306,0.1947175406223452,0.8709447186921798,6.554199853887497
1_hour,1,GHI_season_d1,15,6,0,40.5030935989948,83.6507960188472,0.23952851180112714,55.15292423297022,0.1579267441761965,0.8915338840377319,-11.019964957290247
1_hour,1,GHI_season_d1,15,7,48,45.428579262233704,86.84897145423346,0.24868627525318557,56.8396232208029,0.16275649496925532,0.8830814847055437,11.696821744023099
1_hour,1,GHI_season_d1,15,8,0,40.19705334988423,82.3156255589765,0.23570533965603963,56.71651407893194,0.1624039800985681,0.8949687585718016,-6.394023088689325
1_hour,1,GHI_season_d1,15,9,0,56.933582043163526,84.90490729631429,0.24311957634828363,58.477165833377036,0.16744548973880224,0.8882572083554633,16.84495197701522
