samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI,15,0,0,63.94920970074224,89.143068999919,0.2552552715711748,62.55971885244082,0.17913560980395046,0.8768231492302251,31.13491331838687
1_hour,1,GHI,15,1,40,43.76459244027824,91.2363343634299,0.2612491982424003,64.43931962748695,0.1845177220832599,0.8709703292516633,-21.200715219732587
1_hour,1,GHI,15,2,36,43.58733831838721,88.16792712573002,0.25246301742613564,60.72212136102953,0.17387377114424352,0.8795032887867119,-8.388398579707868
1_hour,1,GHI,15,3,0,46.04980823364772,82.56116085297272,0.23640841370153123,54.917978611636954,0.15725399295671655,0.8943412388569629,5.905065763111713
1_hour,1,GHI,15,4,42,50.453717313063166,87.47297175543804,0.2504730587701925,58.57012194233483,0.16771166339764546,0.8813953557342994,11.489713129431658
1_hour,1,GHI,15,5,0,33.64179735707447,84.75656159662947,0.24269479826643972,56.83430890988072,0.16274127779204936,0.8886473408429393,-16.651484006027527
1_hour,1,GHI,15,6,0,35.85561117815332,85.29880118465094,0.24424746539861114,55.70046307142588,0.1594945853608644,0.8872180010440316,-7.685361419550428
1_hour,1,GHI,15,7,30,40.75938697289686,89.48253504511015,0.2562273100989771,60.065532590206395,0.17199367270375573,0.8758832225356422,-12.42078477543323
1_hour,1,GHI,15,8,45,42.680598514056854,84.72517100855298,0.24260491339738444,56.6046100956151,0.16208355045696063,0.8887298070993105,-3.30527694605006
1_hour,1,GHI,15,9,0,47.83858132413388,86.8360229580127,0.24864919809220884,59.37175699898129,0.1700070922669999,0.8831163453624149,14.231382903973268
