samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI_season_d1_d2,20,0,0,46.65909468739764,87.0769822329743,0.24930929360764514,64.41655800958391,0.18443044490262311,0.8825102097941792,-12.504618108022832
1_hour,1,GHI_season_d1_d2,20,1,0,84.21469436835365,95.43420602525751,0.2732367829021253,71.11336379049324,0.203604006914673,0.8588757917105418,31.83535108923889
1_hour,1,GHI_season_d1_d2,20,2,0,103.72739450531434,111.24025145656339,0.3184909237802067,90.99326447271937,0.26052196466860067,0.808257973549762,20.0413830217339
1_hour,1,GHI_season_d1_d2,20,3,0,45.05642156434803,81.96167763480551,0.2346637128438865,56.42621388870561,0.16155336536479076,0.8959085477969952,-3.876561758548096
1_hour,1,GHI_season_d1_d2,20,4,30,39.32767712479575,89.87623075542591,0.25732379587757315,61.874809380497354,0.17715318816960549,0.874834946201654,-15.135938676255392
1_hour,1,GHI_season_d1_d2,20,5,0,43.279513414876995,100.51826147393078,0.28779289451816215,74.94770311819424,0.21458206799037202,0.8434390938364335,-15.60551850386022
1_hour,1,GHI_season_d1_d2,20,6,0,40.03559886925229,83.23451472321491,0.23830796080989827,57.964661564092275,0.16595808051875402,0.8926504340405091,-7.495990936492949
1_hour,1,GHI_season_d1_d2,20,7,0,82.61375126304496,94.33406212039456,0.2700869711751374,72.48262446456738,0.2075243243471814,0.8621107335748293,17.96513470929457
1_hour,1,GHI_season_d1_d2,20,8,49,41.66431974694957,83.6412255352336,0.2394724107327916,55.004653012147074,0.1574833077115885,0.8915987814105668,5.204123224170633
1_hour,1,GHI_season_d1_d2,20,9,47,45.707060040795895,84.65093922962144,0.24236331256974655,58.61598325054798,0.16782287354898517,0.8889657530771591,0.3779213780206256
