samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI_d1_d2,5,0,42,54.42043718698122,84.21923558336319,0.2412060337913004,58.52384948384332,0.16761379414592373,0.8900277376500456,9.97700937491248
1_hour,3,GHI_d1_d2,5,1,46,53.17694426245409,83.94976521751218,0.24043426380643898,60.84508534118564,0.17426187270856378,0.8907303528240211,-2.4692186630418997
1_hour,3,GHI_d1_d2,5,2,0,60.01972224323473,92.19221819424197,0.2640408588729588,63.478833330410986,0.18180499396924107,0.8682201229777105,30.967564962053185
1_hour,3,GHI_d1_d2,5,3,37,49.305619690014574,85.77568108390491,0.24566373331086416,62.59491201588269,0.17927342083177272,0.8859254092628503,-8.684441648328276
1_hour,3,GHI_d1_d2,5,4,35,47.90251185248724,84.29675554821358,0.24142805294323982,60.33607137376474,0.17280404375327196,0.8898251955749303,-2.9801123483246514
1_hour,3,GHI_d1_d2,5,5,35,44.38532596933532,83.51789724148787,0.2391973829335986,56.504202923528744,0.16182947500434802,0.8918517062874238,2.5685466479762114
1_hour,3,GHI_d1_d2,5,6,49,49.80209534049119,83.97354502113797,0.2405023697691348,60.900748296293855,0.17442129282841828,0.8906684401132168,-7.260097380587244
1_hour,3,GHI_d1_d2,5,7,0,47.32218690565253,82.47018230481488,0.23619670069434165,54.24996043164894,0.15537326714513588,0.8945480832298864,12.751240552305513
1_hour,3,GHI_d1_d2,5,8,0,48.594294094638244,82.23054934726959,0.2355103858061239,58.21403684761104,0.16672648287212277,0.8951600144982772,-2.0464901524123658
1_hour,3,GHI_d1_d2,5,9,40,50.39856399974872,84.15497697241211,0.24102199549438302,59.271942343843705,0.1697563511332722,0.8901954895624948,-1.4141608168266235
