samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,2,GHI_d1_d2_d3,25,0,11,171.93247714494038,198.5611264509664,0.5684985044725505,169.88400796807997,0.486393314692974,0.38908351399353736,19.072739716107858
1_hour,2,GHI_d1_d2_d3,25,1,45,39.57645205193672,82.18110350663589,0.2352919490057566,55.627494526789164,0.1592665594282073,0.8953504593794971,-2.1149390412173683
1_hour,2,GHI_d1_d2_d3,25,2,30,40.43650571014105,91.83755239471628,0.2629392375234563,62.40697356591776,0.1786768224728187,0.8693125179868431,-9.146891245713945
1_hour,2,GHI_d1_d2_d3,25,3,0,43.660911949083605,80.55175305613785,0.23062697096636905,54.02140392617045,0.15466817644751527,0.8994589579683725,6.06849446381076
1_hour,2,GHI_d1_d2_d3,25,4,11,207.53261358623467,220.46109483212138,0.6312000991664002,189.7526537636341,0.5432790486861112,0.24689191706750924,31.570658506732528
1_hour,2,GHI_d1_d2_d3,25,5,11,218.11076861442854,222.78544878559177,0.6378549352364357,192.56970841048846,0.5513445315043184,0.2309279431286395,43.726759954889985
1_hour,2,GHI_d1_d2_d3,25,6,11,170.8043786464646,200.1099388651206,0.5729328948131623,169.67212913010746,0.48578668637317296,0.3795158277092118,18.89275231531022
1_hour,2,GHI_d1_d2_d3,25,7,11,163.35686748051236,198.9100408122384,0.5694974779177434,168.08873118577247,0.4812532745244965,0.38693460578571803,3.42814595610962
1_hour,2,GHI_d1_d2_d3,25,8,48,35.728823731331126,80.96343616979735,0.23180565703959607,51.70793573768558,0.14804450730942117,0.8984286434650857,3.4912145571510287
1_hour,2,GHI_d1_d2_d3,25,9,0,39.64496667933612,87.20639437008764,0.24967981228733088,60.17067820095533,0.17227410612413813,0.8821607281551729,1.6272307511761923
