samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,5,GHI_d1_d2,20,0,0,69.34990512486611,102.92795351270973,0.2946920612622808,80.39463606985517,0.230177130792084,0.8358427511852182,-6.286551788275978
1_hour,5,GHI_d1_d2,20,1,0,94.9478059291207,108.83428926474504,0.31160243592604464,84.17437837604434,0.2409988756460084,0.8164624711387142,22.843345613198874
1_hour,5,GHI_d1_d2,20,2,34,78.77560514539833,113.20148455343514,0.32410611192111904,85.114678774624,0.2436910409247921,0.8014373163636259,5.777416426711277
1_hour,5,GHI_d1_d2,20,3,43,71.16588863328316,100.80900758389534,0.28862532698694593,75.82781266600917,0.2171019014071529,0.8425320883701521,-3.317591362928071
1_hour,5,GHI_d1_d2,20,4,0,71.03101159788679,97.7772202899213,0.27994504513465324,70.18511436329247,0.20094634465936015,0.8518612205016711,23.103568667304472
1_hour,5,GHI_d1_d2,20,5,42,65.51225437599155,101.32590162036266,0.2901052414694769,74.74834605747418,0.21401129065393612,0.840913127938345,5.464777994087672
1_hour,5,GHI_d1_d2,20,6,43,82.20136251536101,102.95317454172832,0.2947642713546317,77.32766380113152,0.22139611116758692,0.8357622925373004,14.787782522261233
1_hour,5,GHI_d1_d2,20,7,0,72.1803420730345,94.4738411099352,0.2704871710930713,70.14831133925458,0.20084097426536826,0.8617017974708313,10.789408442065595
1_hour,5,GHI_d1_d2,20,8,0,86.25510893870903,103.1990404806266,0.295468207825293,77.83452866363614,0.22284731121592427,0.8349769126732425,26.913384518093064
1_hour,5,GHI_d1_d2,20,9,0,100.40511579367988,131.68994655353538,0.37704025459506346,102.45415161701682,0.29333552348506287,0.7312808408042707,67.23927279813715
