samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI_d1,20,0,34,37.90682624658486,83.6259509539323,0.23942867822189462,54.11679947382617,0.15494130254800106,0.8916383703100871,9.88194180642496
1_hour,3,GHI_d1,20,1,0,44.11236902380582,81.79692989598665,0.23419202513336737,57.11544878198403,0.1635267073429641,0.896326586978256,-4.894725407250731
1_hour,3,GHI_d1,20,2,0,33.56360178280172,81.15139173668649,0.2323437908656557,53.38997668212293,0.15286034300931767,0.8979565028929465,-10.573883419085515
1_hour,3,GHI_d1,20,3,0,47.357659790333926,80.9651188396721,0.23181047467598048,53.77260781990484,0.15395585064206352,0.898424421489194,12.436797885937697
1_hour,3,GHI_d1,20,4,40,37.11901987209929,82.16444016276826,0.23524424034174174,53.35932911168646,0.15277259623697476,0.8953928933312388,2.570555194213832
1_hour,3,GHI_d1,20,5,45,38.08786984132297,82.04334588866598,0.2348975364578658,54.18987286010295,0.1551505182769688,0.8957010068423578,-2.0303036958899123
1_hour,3,GHI_d1,20,6,43,37.534432192572815,82.77107590291641,0.23698109345694093,53.64290590601186,0.15358450230518955,0.89384252258141,7.50393049055308
1_hour,3,GHI_d1,20,7,0,35.13519575082057,82.09196919819841,0.2350367494007301,53.22794747479156,0.15239643870088043,0.8955773437968152,1.549521905117527
1_hour,3,GHI_d1,20,8,0,54.21490437991666,82.07554309102224,0.23498971996686827,55.80406166778656,0.1597720871585851,0.8956191283015069,15.061972852619206
1_hour,3,GHI_d1,20,9,0,44.41391103332772,80.34256031420063,0.23002803318300996,54.36858772842528,0.15566219514536803,0.8999804896505375,3.563311097661011
