samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI_d1_d2_d3,20,0,0,52.91091874878929,85.17422105972179,0.24386151588449842,61.72725258769073,0.176730719695868,0.8875887621545313,0.0023413195942778384
1_hour,3,GHI_d1_d2_d3,20,1,49,40.95928190286502,83.63857127366354,0.23946481134130937,57.33540809287449,0.16415647078921913,0.8916056612864053,-1.845357912022675
1_hour,3,GHI_d1_d2_d3,20,2,0,44.233281391868715,83.20793797132792,0.23823186916007968,55.25396050802615,0.15819709767186077,0.8927189764548613,11.559284709096474
1_hour,3,GHI_d1_d2_d3,20,3,32,63.832910474172444,96.34516319152334,0.27584493584684866,69.05532229108046,0.19771164754166384,0.8561687606951113,4.89027852677978
1_hour,3,GHI_d1_d2_d3,20,4,49,38.6358838761315,84.10651909373814,0.24080458836936372,59.78823876545034,0.1711791473523888,0.8903893614858662,-15.726678276587633
1_hour,3,GHI_d1_d2_d3,20,5,0,64.24126493401968,95.51440063581796,0.27346638734175177,70.11335207813876,0.20074088273175827,0.8586385150258826,13.51463989680957
1_hour,3,GHI_d1_d2_d3,20,6,43,57.37190693464419,87.66953914930407,0.25100583777401564,64.60405888532922,0.1849672769067205,0.8809057383212016,-3.1729538685728005
1_hour,3,GHI_d1_d2_d3,20,7,0,49.19818336903536,90.94805611880243,0.2603925290532271,66.94783338646641,0.19167771576518672,0.871831815872516,-7.826970942340692
1_hour,3,GHI_d1_d2_d3,20,8,41,60.945713778404965,87.84280382367206,0.25150191024306684,62.35346132870291,0.17852361208682138,0.8804345320306025,12.979401173294711
1_hour,3,GHI_d1_d2_d3,20,9,0,35.78586593627035,84.21956057193627,0.2411282363685851,57.14440859745749,0.163609621919854,0.8900945240497965,-10.811530275757733
