samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,2,GHI_d1,5,0,38,39.327953986353734,81.8126115300385,0.23431340126254038,54.612995447690786,0.15641300866903204,0.8962230074089407,-3.0100906644201344
1_hour,2,GHI_d1,5,1,29,39.72573296509629,82.4791954752111,0.2362225146437096,56.512350483722706,0.16185280982407,0.8945250322796984,-5.170159644885372
1_hour,2,GHI_d1,5,2,38,41.47538908767149,81.73413028045698,0.23408862896666977,55.76866957211937,0.15972288876919907,0.8964220144190023,-5.3480758128595784
1_hour,2,GHI_d1,5,3,0,33.33540351270815,86.61335573073619,0.24806285481523477,58.17888418375341,0.16662580474832403,0.8836864531366491,8.340596748368194
1_hour,2,GHI_d1,5,4,26,36.33515082146624,83.28494417524591,0.23853019942405312,54.83552682945359,0.15705034420903435,0.8924541721514231,-3.2994264519917107
1_hour,2,GHI_d1,5,5,0,33.25187731712443,82.08191390117324,0.23508469010625954,52.75631647525241,0.15109543284608032,0.8955386780169788,6.587188763790666
1_hour,2,GHI_d1,5,6,0,32.48054743636361,79.86023737837138,0.22872175201117498,52.200573973295114,0.14950377217880095,0.9011169707230575,-4.565683628380304
1_hour,2,GHI_d1,5,7,0,35.947528001799235,91.2724618200111,0.2614066532126272,62.72368159524518,0.17964222018379553,0.8708364127478511,14.326389832076591
1_hour,2,GHI_d1,5,8,31,42.67502487340247,81.79528860002024,0.23426378795016103,53.585577524360254,0.15347045759247482,0.8962669500535416,6.307291768929646
1_hour,2,GHI_d1,5,9,38,37.56217529570684,82.40690822375502,0.2360154821160855,56.657126022605034,0.16226745065145246,0.8947098341391548,-8.354902185891454
