samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,4,GHI_season_d1,20,0,38,56.28572378209075,85.8569402882363,0.24581620292381173,61.03897018955114,0.17476010479762022,0.8857794613820771,11.22076872283438
1_hour,4,GHI_season_d1,20,1,28,53.51060897176969,90.26400341350087,0.25843402414899364,62.425828265226286,0.17873080518610587,0.8737525623713341,20.972721002242228
1_hour,4,GHI_season_d1,20,2,42,51.361184076951716,86.51283142759237,0.24769407871191473,61.73859021175721,0.17676318034131897,0.8840276543735409,8.296141702063895
1_hour,4,GHI_season_d1,20,3,0,64.91344266288766,94.71425409722494,0.27117549526897056,74.75046514442185,0.2140173577919612,0.8609970311878113,-4.143781148303749
1_hour,4,GHI_season_d1,20,4,0,37.291689761362555,86.54879875454537,0.24779705642939712,59.247030079633156,0.1696296178246612,0.8839312043490541,-6.147342485373335
1_hour,4,GHI_season_d1,20,5,41,40.46609391168651,83.98581109483129,0.24045899042638788,57.93053048765584,0.16586036015295552,0.8907037577212176,-1.7195381480365126
1_hour,4,GHI_season_d1,20,6,44,41.20991074119094,82.65605304044819,0.236651772574943,54.71003044513098,0.15663977659486777,0.8941373611491813,8.927786375529797
1_hour,4,GHI_season_d1,20,7,0,39.02050737483884,83.73128962502895,0.2397302723861298,56.384834211315386,0.16143489159738036,0.8913652048839973,0.21078387137516721
1_hour,4,GHI_season_d1,20,8,0,65.85863335042636,106.64178499979963,0.3053250974663489,81.3514917428383,0.2329166953222103,0.82378283874554,20.206330205512504
1_hour,4,GHI_season_d1,20,9,45,49.16829856571056,83.71055149172331,0.23967089723057675,57.019582487559354,0.1632522334518059,0.8914190104298485,13.867913580184682
