samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,4,GHI_season_d1,10,0,0,41.44860030123845,83.94724389842901,0.24037737066203782,58.63959594641446,0.16791059760506544,0.8907637413145724,8.638022456153323
1_hour,4,GHI_season_d1,10,1,28,43.861442844269,84.0236974030829,0.24059629020689907,58.13866317107174,0.16647620979406105,0.8905646806327987,-2.200835165266554
1_hour,4,GHI_season_d1,10,2,0,46.26091607240349,92.41225244056953,0.26461636174140435,69.5515427090405,0.1991562341476759,0.8676228446321238,-20.860619470462318
1_hour,4,GHI_season_d1,10,3,0,39.18446715089215,81.45317421296002,0.23323576737168666,54.94170471813894,0.15732193109062234,0.8971581312963025,-2.6955706596147797
1_hour,4,GHI_season_d1,10,4,38,42.51330614162071,82.33095733953748,0.23574924119381105,57.37615827602311,0.16429282754972566,0.8949296295267338,0.3572887562346029
1_hour,4,GHI_season_d1,10,5,0,40.87811422758621,88.67121852199016,0.25390415899185775,65.53742464480517,0.187662073041263,0.8781236930390867,-26.04119054295044
1_hour,4,GHI_season_d1,10,6,0,38.38346232485429,86.93560395969139,0.24893434169240108,63.67477366442659,0.18232849537591156,0.8828481141636997,-23.40785997260987
1_hour,4,GHI_season_d1,10,7,29,45.97767681689374,86.44882192470995,0.24754047358881054,58.870788303928606,0.168572601602286,0.884156387708594,10.108226452431975
1_hour,4,GHI_season_d1,10,8,29,43.77359885780926,86.50054976297953,0.24768859282627256,57.5584573018913,0.16481482873139,0.8840177130035597,7.76637479423748
1_hour,4,GHI_season_d1,10,9,0,51.920485985059294,87.4123780004575,0.2502995525676734,64.3906220598194,0.1843782798248848,0.8815596170242906,11.974916906071941
