samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,4,GHI_season_d1,15,0,35,38.92680044744928,83.25085521963311,0.23838330782216297,55.10384381482281,0.1577862056508395,0.892568574096175,-0.13109437498070084
1_hour,4,GHI_season_d1,15,1,47,38.47300081953655,82.51775270012787,0.23628411733203084,55.16971276637171,0.1579748170292041,0.8944523139895598,-3.941414393772672
1_hour,4,GHI_season_d1,15,2,42,38.18910676504248,83.83414037612044,0.24005350622000748,57.70562575540423,0.1652362358468236,0.891057894689839,-9.473697599861545
1_hour,4,GHI_season_d1,15,3,36,35.740104491149,85.41009140203721,0.24456613756214382,57.16951689906902,0.16370112365862105,0.8869235134061416,-15.190212028839374
1_hour,4,GHI_season_d1,15,4,48,47.19935349286533,84.60505403719282,0.24226096640869738,61.387924854610766,0.17578025533279296,0.889045084463957,-4.060763937669633
1_hour,4,GHI_season_d1,15,5,0,48.75698619577567,82.29828283551035,0.2356556799165018,56.59415048087533,0.1620536000431945,0.8950130110664676,9.941348413346184
1_hour,4,GHI_season_d1,15,6,32,47.160972040260745,87.07937293895189,0.24934601463855782,61.87662832454012,0.1771796253380449,0.8824603159982009,-4.659301233981094
1_hour,4,GHI_season_d1,15,7,0,43.074851732013,86.6934733885697,0.24824101684526792,59.00117327442293,0.16894595032614873,0.8834997815950706,-1.2157746584655884
1_hour,4,GHI_season_d1,15,8,46,35.72374629942273,81.60685853913098,0.23367583225674282,53.65487970487193,0.15363719292857467,0.8967696849549802,-4.145711722781812
1_hour,4,GHI_season_d1,15,9,49,41.64576572170201,82.67571948415964,0.23673644475142103,56.93884432306702,0.16304060802132045,0.8940478195172226,-3.5361450487230766
