samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI_season,5,0,29,38.83634497536642,81.8413230395197,0.23439563175630052,54.86331502074914,0.15712993029601563,0.8961501551460965,4.7691681834136075
1_hour,3,GHI_season,5,1,48,39.380954941893734,80.74902549102573,0.23126726378231913,54.41903698178303,0.15585750668711787,0.898903726214906,6.563058946941912
1_hour,3,GHI_season,5,2,49,34.517898864278365,79.67818078393591,0.22820033729201783,52.98505591959644,0.1517505484352884,0.9015673021597412,-1.2881643520351358
1_hour,3,GHI_season,5,3,47,31.337688264012286,79.46911405681466,0.2276015648655366,53.174222271953816,0.15229232568205203,0.902083177478813,-7.562297329191753
1_hour,3,GHI_season,5,4,0,32.66736830184869,79.48310430895977,0.22764163330368242,52.57355224796931,0.1505719914484408,0.9020486986341978,-3.377968878968917
1_hour,3,GHI_season,5,5,46,42.473089677387435,81.93070607066001,0.2346516270319672,55.94639669506069,0.16023190377182733,0.8959231919820749,10.23209147926027
1_hour,3,GHI_season,5,6,49,32.62766097376793,79.73894711712356,0.2283743736165547,53.600576993473645,0.15351341645369881,0.9014171060859586,-6.318856911795001
1_hour,3,GHI_season,5,7,0,31.051106211031517,79.52208825587428,0.2277532843196486,53.46045342264079,0.1531120989811861,0.9019525910450565,-9.734209203467879
1_hour,3,GHI_season,5,8,41,34.12886684454496,79.85940234843707,0.22871936046419458,53.39574406913371,0.15292676974611852,0.9011190385821191,-2.2817685532370717
1_hour,3,GHI_season,5,9,34,43.05184090841745,82.9367515403035,0.23753296685731168,57.968511737830646,0.16602329270996935,0.8933515345300449,6.863190988003649
