samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI_season_d1,25,0,0,35.5515728689808,83.89916949551399,0.240210927673535,55.631851368192976,0.1592790334600914,0.890929146190607,-7.260915328403555
1_hour,3,GHI_season_d1,25,1,44,47.84340299876168,83.0322038873939,0.23772872654759045,58.12111400212779,0.16640601803116656,0.8931716501848259,8.04220392227186
1_hour,3,GHI_season_d1,25,2,0,42.17351238711007,85.94333915527385,0.24606357071214416,62.26836422629294,0.17827997136862186,0.8855494627237657,-21.440595760005028
1_hour,3,GHI_season_d1,25,3,0,41.390001105122785,82.99091447300577,0.23761051121133733,55.511334899944195,0.15893398388675176,0.8932778688108184,11.055256499243741
1_hour,3,GHI_season_d1,25,4,41,41.05445151620128,86.44323946459556,0.2474948306133864,60.342588183818236,0.17276629998860835,0.8842141584319766,-8.002190422926732
1_hour,3,GHI_season_d1,25,5,0,54.724256071012476,93.83469786455625,0.2686572460436111,71.20238735927116,0.2038588894620157,0.8635667234827706,2.9980427302035504
1_hour,3,GHI_season_d1,25,6,32,41.82141407804939,88.92352021156377,0.2545960992278737,60.22146896824385,0.17241952469503682,0.8774744437952358,-6.720711873057174
1_hour,3,GHI_season_d1,25,7,0,69.50026322533031,87.47537995922124,0.2504499424123979,63.44523611833881,0.1816494622782591,0.8814326634179718,18.296032181237187
1_hour,3,GHI_season_d1,25,8,42,55.65250946226223,88.41357062858854,0.253136067345201,65.85805213082276,0.18855757324228142,0.8788757085862982,-7.15266258868572
1_hour,3,GHI_season_d1,25,9,0,49.74466649928056,85.90942574384447,0.24596647354099205,59.68138442732438,0.17087321369605443,0.8856397697188497,11.257210616329212
