samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,4,GHI,10,0,0,35.64310875014988,80.04230376297393,0.22919583332069193,52.3487820709762,0.14989726889433677,0.9006899746758196,-3.243016172126889
1_hour,4,GHI,10,1,0,43.19201997143174,84.4387109005658,0.24178465385865752,55.62028594008306,0.1592650034577023,0.8894809554650562,14.657213344478071
1_hour,4,GHI,10,2,0,37.953183760388995,81.74152091120506,0.2340614290366138,52.45380895753065,0.15019800642503314,0.8964287158549109,10.796550371906415
1_hour,4,GHI,10,3,0,35.84543788768767,80.25333768571173,0.2298001149756035,53.22230617971765,0.152398547301085,0.9001656166517109,-3.65310214416738
1_hour,4,GHI,10,4,0,38.14900090098551,79.39931970549877,0.2273546910754445,52.37395341892987,0.14996934538137957,0.9022790915726974,-5.414686689326815
1_hour,4,GHI,10,5,0,38.11071829471932,80.90042132347702,0.23165299609737858,51.759278412102404,0.14820926422693892,0.898549194508139,9.420010415248498
1_hour,4,GHI,10,6,0,36.29086261992926,79.93292110290297,0.22888262332113923,52.42110383056188,0.15010435746095954,0.9009612155546447,-2.9026729281891055
1_hour,4,GHI,10,7,0,35.538635894794965,80.21687486416697,0.22969570610209178,52.9972884678377,0.15175422399251356,0.9002563148442881,-2.358831953398774
1_hour,4,GHI,10,8,0,38.8816260221443,83.29529408788278,0.23851055557693115,54.31150983382291,0.1555174097953212,0.8924538508258372,7.772444759608749
1_hour,4,GHI,10,9,43,37.817645412934645,81.35987905984727,0.23296862288237039,55.182437097181975,0.15801125230738078,0.8973935832158191,-4.3008972253317275
