samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI_d1_d2,5,0,0,38.426345847116984,81.36333005372308,0.23302664768175452,53.77087024801663,0.15400114066806866,0.8973596795334906,5.836512952666748
1_hour,1,GHI_d1_d2,5,1,0,39.39734858176802,80.30673253572249,0.23000052550354516,53.166352856084664,0.15226978747475406,0.9000081782184138,0.11021054920253226
1_hour,1,GHI_d1_d2,5,2,0,41.04382168869243,81.26446828408254,0.23274350505782296,55.83275310850772,0.1599064256481138,0.8976089574072668,-6.833315517442897
1_hour,1,GHI_d1_d2,5,3,47,38.04489770650294,81.22218890607199,0.23262241584334067,53.56369794345772,0.1534077939160123,0.8977154714485509,-2.4200963439891243
1_hour,1,GHI_d1_d2,5,4,46,42.63054127433834,81.47999181034716,0.2333607699213534,54.33855551849419,0.15562700572829113,0.8970651295291092,-0.3787671220916698
1_hour,1,GHI_d1_d2,5,5,0,41.03557254459247,81.75346465732169,0.23414400311400152,54.21433586145466,0.15527123746958063,0.8963730054514465,8.367086263394587
1_hour,1,GHI_d1_d2,5,6,0,45.06871296509437,94.44959680905485,0.27050604866805444,65.13410148724381,0.1865457240911083,0.8616877056132761,32.7706407873052
1_hour,1,GHI_d1_d2,5,7,0,38.271771916586246,80.3852791705152,0.2302254850643245,52.56474571087722,0.15054676930211394,0.8998124819971595,4.522947633781304
1_hour,1,GHI_d1_d2,5,8,0,40.26724725041262,81.22207863505866,0.2326221000243525,53.51845046099222,0.15327820397484332,0.8977157491808087,6.960503164732553
1_hour,1,GHI_d1_d2,5,9,0,49.14585058032453,98.17272866953277,0.2811691930569511,68.43910737958896,0.19601134506745127,0.8505684527054748,36.66410472076073
