samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,2,GHI_d1,15,0,0,44.11961525345846,80.47127548442631,0.23042416542193228,52.292118938458245,0.14973501776880108,0.8996226553442893,9.466145959680409
1_hour,2,GHI_d1,15,1,0,35.52131120910841,80.96496741966205,0.23183781956705946,51.63528657806098,0.1478542218257077,0.8983872456433044,0.4848817763649945
1_hour,2,GHI_d1,15,2,0,38.58237654991347,79.85126264802494,0.22864879974618477,51.14686452613662,0.14645565764226662,0.9011634657171624,2.593460191399579
1_hour,2,GHI_d1,15,3,0,48.517502219420464,83.15622714123096,0.23811234658959846,60.04568446583494,0.17193683891473038,0.8928126617201914,-5.757923717069407
1_hour,2,GHI_d1,15,4,0,38.85164124588174,81.37051202202365,0.23299906966503545,51.60094218154741,0.14775587892190856,0.8973667620982448,7.990240067023206
1_hour,2,GHI_d1,15,5,45,36.71723295183193,81.30970413156125,0.2328249502997524,55.859366150732114,0.15994959379973522,0.8975200996803264,-13.933846598303477
1_hour,2,GHI_d1,15,6,0,40.97802949167215,80.00812433954715,0.2290979628063959,52.01914057922015,0.14895336232433307,0.9007747707029695,6.505354560147137
1_hour,2,GHI_d1,15,7,49,42.21784803587118,80.17449368092116,0.22957435039199248,53.91472387493057,0.15438123949258253,0.9003616826663857,-1.4137767384958477
1_hour,2,GHI_d1,15,8,46,39.212388188496725,80.32571876426606,0.2300073733981626,51.577939803489045,0.1476900131364477,0.8999854527059433,5.789263642782487
1_hour,2,GHI_d1,15,9,0,41.09191848595602,83.55361792597188,0.23925024877107953,57.57181322108237,0.16485307252104686,0.8917857503262663,-11.185964073005492
