samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI_season_d1_d2,10,0,37,45.070804849716524,84.19387247772619,0.241083575257549,58.1032987054706,0.16637494599001817,0.8901209481341554,3.980001471032004
1_hour,3,GHI_season_d1_d2,10,1,48,38.07834657977067,81.70488935290503,0.23395653699658367,54.603486030713455,0.15635346428913363,0.8965215237052312,-0.6542917560933169
1_hour,3,GHI_season_d1_d2,10,2,27,41.11505620868364,89.64685245036807,0.256697822101464,62.795508607311675,0.17981077814388408,0.8754269709970343,-17.183578503136506
1_hour,3,GHI_season_d1_d2,10,3,26,40.89580410459834,84.23223173343106,0.24119341444462283,55.98704791646798,0.16031520207588315,0.8900208021571235,-3.9217734707992524
1_hour,3,GHI_season_d1_d2,10,4,49,36.64810372718242,82.68989679135146,0.23677704053119383,56.82384805962927,0.1627113238404774,0.8940114788500502,-7.992978253222002
1_hour,3,GHI_season_d1_d2,10,5,0,49.38098779386157,84.34624078719405,0.24151987181597348,58.25397842357969,0.16680640737897076,0.8897228850869083,18.481107493880753
1_hour,3,GHI_season_d1_d2,10,6,0,42.06233590900729,86.56539771247853,0.24787428063291758,62.55267813659968,0.17911544918064856,0.8838437480340502,3.676991845786504
1_hour,3,GHI_season_d1_d2,10,7,46,40.112567102775884,82.29029298559082,0.23563280151065485,54.75462737697479,0.1567862475197133,0.8950333951993478,3.493598297156831
1_hour,3,GHI_season_d1_d2,10,8,0,48.108912956050325,85.70025006791772,0.2453969876763364,61.19356475964371,0.17522371807891557,0.8861539122056278,-2.2349450072640105
1_hour,3,GHI_season_d1_d2,10,9,0,44.2327841598271,89.57971969514163,0.2565055919050069,63.545573157282995,0.18195853828437256,0.8756134761360759,-10.037506317506757
