samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,4,GHI_season,5,0,43,44.197654465613425,81.65220896937169,0.23385400424711494,55.715550604017444,0.159570754692866,0.8966295407488469,10.894519653160248
1_hour,4,GHI_season,5,1,40,36.45490550698114,80.12568227603374,0.22948199295271024,52.2374768565946,0.14960946297561806,0.9004585299548349,6.751910920449046
1_hour,4,GHI_season,5,2,23,46.912273882990235,86.85376007983834,0.2487513789885005,57.81894453338727,0.16559492843048915,0.8830398764419493,24.05012878412987
1_hour,4,GHI_season,5,3,43,41.80314289559451,81.50171099338806,0.23342297421425864,54.20527914752557,0.15524529881042654,0.8970102458893195,13.601277417877093
1_hour,4,GHI_season,5,4,0,34.788105237843006,79.34090972104651,0.2272343843855514,53.2948627603043,0.15263784311055992,0.9023988532082723,-3.465931068832662
1_hour,4,GHI_season,5,5,42,41.17827715081012,81.36914478414796,0.23304330121765562,53.17660866982144,0.15229916038627025,0.8973450083758503,14.403187858519253
1_hour,4,GHI_season,5,6,20,36.11331622755895,83.39061773870718,0.23883285119882322,56.35951987080132,0.16141509905966664,0.8921810865202643,-7.181142640756421
1_hour,4,GHI_season,5,7,0,36.00135597098877,81.41213817893848,0.23316643539436493,57.160409167514004,0.16370886638524101,0.8972364991225927,-10.404376172466561
1_hour,4,GHI_season,5,8,33,36.382001426729616,80.66527606727105,0.2310274033015602,55.659386171899925,0.15940989833009603,0.8991133228990641,-4.365654804902742
1_hour,4,GHI_season,5,9,36,36.39739700323703,79.47226376655408,0.2276105857143792,52.25598174239576,0.14966246143943623,0.9020754155782301,3.281410198785875
